,Pos,Titulo,Anio,url_peli,url,Puntos
1637,13,Lights,1966,/film/lights/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,3
1638,14,Man with a Movie Camera,1929,/film/man-with-a-movie-camera/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,3
1639,15,Standard Time,1967,/film/standard-time-1967/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,3
1640,16,Glimpse of the Garden,1957,/film/glimpse-of-the-garden/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,2
1641,17,Eye Myth,1967,/film/eye-myth/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,2
1642,18,The Starfish,1928,/film/the-starfish/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,2
1643,19,Report,1967,/film/report/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,2
1644,20,The Fall of the Romanov Dynasty,1927,/film/the-fall-of-the-romanov-dynasty/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,2
1645,21,Lichtspiel: Opus I,1921,/film/lichtspiel-opus-i/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,1
1646,22,Expeditions 1 – Signs of Empire,1983,/film/expeditions-1-signs-of-empire/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,1
1647,23,All My Life,1966,/film/all-my-life-1966/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,1
1648,24,Heliography,1979,/film/heliography/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,1
1649,25,A Portrait of Ga,1952,/film/a-portrait-of-ga/,https://letterboxd.com/juangl001/list/tftvanguardias/detail,1
1650,1,Scenes from Under Childhood,1970,/film/scenes-from-under-childhood/,https://letterboxd.com/utges/list/tftvanguardias/detail,6
1651,2,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/utges/list/tftvanguardias/detail,5
1652,3,The Second Journey (To Uluru),1981,/film/the-second-journey-to-uluru/,https://letterboxd.com/utges/list/tftvanguardias/detail,5
1653,4,Lacrima Christi,1980,/film/lacrima-christi/,https://letterboxd.com/utges/list/tftvanguardias/detail,5
1654,5,"Lost, Lost, Lost",1976,/film/lost-lost-lost/,https://letterboxd.com/utges/list/tftvanguardias/detail,5
1655,6,Star Garden,1974,/film/star-garden/,https://letterboxd.com/utges/list/tftvanguardias/detail,4
1656,7,The Antiquities of Rome,1989,/film/the-antiquities-of-rome/,https://letterboxd.com/utges/list/tftvanguardias/detail,4
1657,8,Gammelion,1968,/film/gammelion/,https://letterboxd.com/utges/list/tftvanguardias/detail,4
1658,9,Dog Star Man,1965,/film/dog-star-man/,https://letterboxd.com/utges/list/tftvanguardias/detail,4
1659,10,A Child’s Garden and the Serious Sea,1991,/film/a-childs-garden-and-the-serious-sea/,https://letterboxd.com/utges/list/tftvanguardias/detail,4
1660,11,Salomé,1976,/film/salome-1976/,https://letterboxd.com/utges/list/tftvanguardias/detail,3
1661,12,11 x 14,1977,/film/11-x-14/,https://letterboxd.com/utges/list/tftvanguardias/detail,3
1662,13,La Région Centrale,1971,/film/la-region-centrale/,https://letterboxd.com/utges/list/tftvanguardias/detail,3
1663,14,From the Notebook of...,1972,/film/from-the-notebook-of/,https://letterboxd.com/utges/list/tftvanguardias/detail,3
1664,15,Anticipation of the Night,1958,/film/anticipation-of-the-night/,https://letterboxd.com/utges/list/tftvanguardias/detail,3
1665,16,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/utges/list/tftvanguardias/detail,2
1666,17,Spacy,1981,/film/spacy/,https://letterboxd.com/utges/list/tftvanguardias/detail,2
1667,18,Carolyn And Me,1969,/film/carolyn-and-me/,https://letterboxd.com/utges/list/tftvanguardias/detail,2
1668,19,Cristaux,1978,/film/cristaux/,https://letterboxd.com/utges/list/tftvanguardias/detail,2
1669,20,A Man Playing Movie,1987,/film/a-man-playing-movie/,https://letterboxd.com/utges/list/tftvanguardias/detail,2
1670,21,Unreachable Homeless - Sonata on Film,1978,/film/unreachable-homeless-sonata-on-film/,https://letterboxd.com/utges/list/tftvanguardias/detail,1
1671,22,I... Dreaming,1988,/film/i-dreaming/,https://letterboxd.com/utges/list/tftvanguardias/detail,1
1672,23,Rushing Green with Horses,2019,/film/rushing-green-with-horses/,https://letterboxd.com/utges/list/tftvanguardias/detail,1
1673,24,"Diaries, Notes, and Sketches",1968,/film/diaries-notes-and-sketches/,https://letterboxd.com/utges/list/tftvanguardias/detail,1
1674,25,Boulder Blues and Pearls and...,1993,/film/boulder-blues-and-pearls-and/,https://letterboxd.com/utges/list/tftvanguardias/detail,1
1675,1,Hand Held Day,1975,/film/hand-held-day/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,6
1676,2,Wavelength,1967,/film/wavelength-1967/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,5
1677,3,Ten Skies,2004,/film/ten-skies/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,5
1678,4,From the Notebook of...,1972,/film/from-the-notebook-of/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,5
1679,5,Positano,2008,/film/positano/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,5
1680,6,Ray Gun Virus,1966,/film/ray-gun-virus/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,4
1681,7,Where Did Our Love Go,1966,/film/where-did-our-love-go/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,4
1682,8,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,4
1683,9,Sundial,1992,/film/sundial/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,4
1684,10,Window Water Baby Moving,1959,/film/window-water-baby-moving/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,4
1685,11,Nus Masculins,1954,/film/nus-masculins/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,3
1686,12,Grim,1985,/film/grim-1985/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,3
1687,13,Outer Space,1999,/film/outer-space/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,3
1688,14,Print Generation,1974,/film/print-generation/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,3
1689,15,earthearthearth,2021,/film/earthearthearth/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,3
1690,16,Disintegration Loop 1.1,2001,/film/disintegration-loop-11/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,2
1691,17,Blue,1993,/film/blue-1993/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,2
1692,18,Inter View,2010,/film/inter-view-2010/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,2
1693,19,Lunch Break,2008,/film/lunch-break/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,2
1694,20,The City of Chromatic Dissolution,1999,/film/the-city-of-chromatic-dissolution/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,2
1695,21,Fire in Castilla (Tactilvision from the Moor of the Fright),1961,/film/fire-in-castilla-tactilvision-from-the-moor-of-the-fright/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,1
1696,22,Impressions from the Upper Atmosphere,1989,/film/impressions-from-the-upper-atmosphere/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,1
1697,23,Man with a Movie Camera,1929,/film/man-with-a-movie-camera/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,1
1698,24,Reason Over Passion,1969,/film/reason-over-passion/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,1
1699,25,Man with Mirror,1976,/film/man-with-mirror/,https://letterboxd.com/will_llermo/list/tftvanguardias/detail,1
1700,1,Tríptico elemental de España,1996,/film/triptico-elemental-de-espana/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,6
1701,2,Venom and Eternity,1951,/film/venom-and-eternity/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,5
1702,3,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,5
1703,4,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,5
1704,5,Chronicle of Anna Magdalena Bach,1968,/film/chronicle-of-anna-magdalena-bach/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,5
1705,6,Dog Star Man,1965,/film/dog-star-man/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,4
1706,7,From the Notebook of...,1972,/film/from-the-notebook-of/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,4
1707,8,Gammelion,1968,/film/gammelion/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,4
1708,9,"Lost, Lost, Lost",1976,/film/lost-lost-lost/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,4
1709,10,The Storm-Tamer,1947,/film/the-storm-tamer/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,4
1710,11,Chelsea Girls,1966,/film/chelsea-girls/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,3
1711,12,Numéro zéro,1971,/film/numero-zero/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,3
1712,13,Terzen,1998,/film/terzen/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,3
1713,14,Our Lady of Paris,1982,/film/our-lady-of-paris/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,3
1714,15,Gradiva: Esquisse I,1978,/film/gradiva-esquisse-i/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,3
1715,16,Au secours !,1924,/film/au-secours/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,2
1716,17,The Leaden Echo and the Golden Echo,1955,/film/the-leaden-echo-and-the-golden-echo/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,2
1717,18,Edvard Munch,1974,/film/edvard-munch/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,2
1718,19,Spacy,1981,/film/spacy/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,2
1719,20,Three Landscapes,2013,/film/three-landscapes/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,2
1720,21,La Source De La Loire,2021,/film/la-source-de-la-loire-2021/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,1
1721,22,Discoveries on the Forest Floor 1-3,2006,/film/discoveries-on-the-forest-floor-1-3/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,1
1722,23,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,1
1723,24,Île de beauté,1996,/film/ile-de-beaute/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,1
1724,25,The Starfish,1928,/film/the-starfish/,https://letterboxd.com/martialcantarel/list/tft-vanguardias/detail,1
1725,1,Lacrima Christi,1980,/film/lacrima-christi/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,6
1726,2,The Mystery of Picasso,1956,/film/the-mystery-of-picasso/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,5
1727,3,Tríptico elemental de España,1996,/film/triptico-elemental-de-espana/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,5
1728,4,Lives of Performers,1972,/film/lives-of-performers/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,5
1729,5,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,5
1730,6,Soft Fiction,1979,/film/soft-fiction/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,4
1731,7,Film About a Woman Who…,1974,/film/film-about-a-woman-who/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,4
1732,8,L'Architecte de Saint-Gaudens,2015,/film/larchitecte-de-saint-gaudens/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,4
1733,9,Sixty Six,2015,/film/sixty-six-2015/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,4
1734,10,The Seashell and the Clergyman,1928,/film/the-seashell-and-the-clergyman/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,4
1735,11,Sink or Swim,1990,/film/sink-or-swim/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,3
1736,12,The Starfish,1928,/film/the-starfish/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,3
1737,13,Fake Fruit Factory,1986,/film/fake-fruit-factory/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,3
1738,14,Castro Street,1966,/film/castro-street/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,3
1739,15,Ballet Mécanique,1924,/film/ballet-mecanique/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,3
1740,16,Star Garden,1974,/film/star-garden/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,2
1741,17,Entr'acte,1924,/film/entracte/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,2
1742,18,India,2005,/film/india-2005/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,2
1743,19,Quick Billy,1971,/film/quick-billy/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,2
1744,20,Artificial Paradise,1986,/film/artificial-paradise-1986/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,2
1745,21,The Enclosed Valley,1995,/film/the-enclosed-valley/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,1
1746,22,Double Labyrinthe,1976,/film/double-labyrinthe/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,1
1747,23,Quixote,1965,/film/quixote/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,1
1748,24,Fuses,1967,/film/fuses/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,1
1749,25,Variations,1998,/film/variations-1998/,https://letterboxd.com/jasikedevicius/list/tftvanguardias/detail,1
1750,1,From the Notebook of...,1972,/film/from-the-notebook-of/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,6
1751,2,Hours for Jerome,1982,/film/hours-for-jerome/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,5
1752,3,Scenes from Under Childhood,1970,/film/scenes-from-under-childhood/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,5
1753,4,Lacrima Christi,1980,/film/lacrima-christi/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,5
1754,5,The Antiquities of Rome,1989,/film/the-antiquities-of-rome/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,5
1755,6,The Second Journey (To Uluru),1981,/film/the-second-journey-to-uluru/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,4
1756,7,Sotiros,2000,/film/sotiros/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,4
1757,8,A Child’s Garden and the Serious Sea,1991,/film/a-childs-garden-and-the-serious-sea/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,4
1758,9,Wavelength,1967,/film/wavelength-1967/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,4
1759,10,Horizons,1973,/film/horizons/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,4
1760,11,The Amazonian Angel,1992,/film/the-amazonian-angel/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,3
1761,12,"As I Was Moving Ahead, Occasionally I Saw Brief Glimpses of Beauty",2000,/film/as-i-was-moving-ahead-occasionally-i-saw/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,3
1762,13,Triste,1996,/film/triste/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,3
1763,14,Voluptuous Sleep,2011,/film/voluptuous-sleep/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,3
1764,15,Watersmith,1969,/film/watersmith/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,3
1765,16,Crystal,1988,/film/crystal-1988/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,2
1766,17,Gammelion,1968,/film/gammelion/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,2
1767,18,At Sea,2007,/film/at-sea/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,2
1768,19,Cristaux,1978,/film/cristaux/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,2
1769,20,Quick Billy,1971,/film/quick-billy/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,2
1770,21,Side/Walk/Shuttle,1992,/film/side-walk-shuttle/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,1
1771,22,The Secret Garden,1988,/film/the-secret-garden-1988/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,1
1772,23,11 x 14,1977,/film/11-x-14/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,1
1773,24,In the Stone House,2012,/film/in-the-stone-house/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,1
1774,25,Maternal Filigree,1980,/film/maternal-filigree/,https://letterboxd.com/ninotchka/list/tftvanguardias/detail,1
1775,1,At Sea,2007,/film/at-sea/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,6
1776,2,Meshes of the Afternoon,1943,/film/meshes-of-the-afternoon/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,5
1777,3,Esmeralda,1977,/film/esmeralda-1977/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,5
1778,4,Two Years at Sea,2011,/film/two-years-at-sea/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,5
1779,5,Portrait,2002,/film/portrait/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,5
1780,6,Coming Attractions,2010,/film/coming-attractions/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,4
1781,7,Dream Work,2001,/film/dream-work/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,4
1782,8,Valentin de las Sierras,1968,/film/valentin-de-las-sierras/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,4
1783,9,Emak-Bakia,1926,/film/emak-bakia/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,4
1784,10,Apricity,2019,/film/apricity/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,4
1785,11,Salomé,1976,/film/salome-1976/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,3
1786,12,Voyage to the Sky,1937,/film/voyage-to-the-sky/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,3
1787,13,Ghosts Before Breakfast,1928,/film/ghosts-before-breakfast/,https://letterboxd.com/carlos_/list/tft-vanguardias/detail,3
