usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
eloyg8;vareludo;5.014750199646118;0.0;0.0;37.6717444877282;41.69498572253494;20.633269789736854
eloyg8;vicioinherente;3.220599912022385;0.0;0.0;57.28179383063654;24.87872772037552;17.839478448987943
eloyg8;will_llermo;5.134611915266788;0.0;0.0;42.14073329381393;43.14626262159491;14.713004084591171
eloyg8;xosemfdez;6.450459116488035;0.0;0.0;32.580649973763656;20.66764340406792;46.751706622168435
executionground;1dia1peli;4.45352091830217;0.0;0.0;18.663923588687396;71.15238212308529;10.18369428822731
executionground;A_de_la_Hoz;4.374609005475479;0.0;0.0;16.650112876780657;22.184552460980097;61.16533466223924
executionground;Abu222;2.5483553355917254;0.0;0.0;37.91270478427238;21.351297961835655;40.73599725389196
executionground;Alberto87FR;7.490208735138577;25.87907577873662;16.44775778059652;12.18115777413918;8.191612430703088;37.30039623582459
executionground;AmaiaZufiaur;3.2373890579135063;0.0;0.0;30.184878485003207;58.183959797620695;11.631161717376086
executionground;AndreuMarves;6.851335246524904;0.0;0.0;26.609078069429096;32.59418210263624;40.79673982793466
executionground;Angelopoulos;9.923313720119399;0.0;39.45747859931035;16.493633212900207;21.524447908395913;22.524440279393534
executionground;Batty;6.9459913711249;0.0;35.534835585276895;16.769567887887558;9.592685434903705;38.102911091931844
executionground;BorNaPe;7.682289831896375;0.0;28.096037727488746;10.727497198204922;25.847986715931278;35.328478358375044
executionground;Borinot;3.8304014386339276;0.0;0.0;34.32950668580616;58.140214609658244;7.530278704535603
executionground;Burbank;16.69215015731545;39.48292484409899;31.144582297722447;5.122442116315182;12.510816495751293;11.739234246112076
executionground;Carlos_;5.421463378884406;0.0;0.0;22.55304422630056;49.37771355050933;28.069242223190116
executionground;Cinematictalk;4.52406487907474;0.0;0.0;20.984375824317517;66.08321833670973;12.932405838972743
executionground;CulturetaMurcia;5.461814823494914;0.0;0.0;32.10359716962856;57.15629633160685;10.740106498764593
executionground;DanielEscaners;12.039921844417526;12.879796527588434;25.368569154302243;18.055730185035905;20.152077421267723;23.543826711805707
executionground;Didacus;2.414233429567543;0.0;0.0;30.93618109921007;38.37347164587483;30.690347254915093
executionground;Faildeguionista;6.461641695980488;0.0;29.612989262690707;16.674967300949984;20.37793634010642;33.334107096252886
executionground;Faure;17.82506829890211;54.372773277717336;19.23201773501432;3.7504515415586006;5.777276825622111;16.867480620087612
executionground;Filmandera;4.8135453852297765;0.0;0.0;23.071711833047743;63.01759040867003;13.910697758282232
executionground;Fraca1993;7.9785648127223325;0.0;11.594656909958607;20.821442599386184;27.878726193597963;39.705174297057226
executionground;Hectorog;5.683902637163911;0.0;0.0;34.29322808842438;25.364125073953556;40.34264683762206
executionground;IndigoRoom;4.229104721102412;0.0;0.0;16.365614902348877;70.99803773298613;12.636347364664983
executionground;IvanMiguez;7.625836222037675;0.0;3.5714336332065026;29.405325284627693;39.18189728059483;27.84134380157098
executionground;Ivan_Suarez;3.8791280863197826;0.0;0.0;18.715269795080324;14.974980882073677;66.30974932284599
executionground;Jarsito;15.905014557521953;48.74932462442385;15.745190734858017;11.617525228350308;18.999132916968055;4.888826495399765
executionground;Javchas;7.000682352134553;0.0;0.0;15.041545660421324;44.024094848619846;40.93435949095882
executionground;JonSanSK8;4.870346303390195;0.0;0.0;24.424046086595585;46.2272380009142;29.348715912490213
executionground;Judex1916;5.066370164815045;0.0;30.36546135209718;13.942863345777951;8.065492692394546;47.62618260973033
executionground;Juniper_girl;2.076358650505778;0.0;0.0;26.55612804319497;55.42545030537818;18.018421651426856
executionground;Klepshydra;6.1827493788178485;0.0;17.266484945231152;24.772762536386953;24.84369904761991;33.11705347076198
executionground;Kosti;4.341451704119027;0.0;0.0;25.396320272425573;68.30364413087796;6.30003559669645
executionground;Lobo_Lopez;4.247296198605847;0.0;0.0;18.953452705630426;9.054687155276156;71.99186013909342
executionground;Loloaka;3.710397492667499;0.0;0.0;30.20236928658383;66.09181925194011;3.705811461476061
executionground;Lubilder;3.74439211510332;0.0;0.0;17.045835304174542;13.106371277239871;69.84779341858557
executionground;MabuseCaligari;2.2189259034307938;0.0;0.0;30.288042438827528;17.077842312661737;52.63411524851073
executionground;Mann_Ohne_Namen;7.341474159517606;0.0;21.120939822169888;27.434033877266017;20.620171161619176;30.824855138944926
executionground;MarioIglesias;6.282728662531162;0.0;0.0;32.25906896846705;40.35152378304197;27.38940724849099
executionground;Mikio_Fassberma;2.4598779495860175;0.0;0.0;30.151196404433602;48.41751240711974;21.431291188446647
executionground;Ninotchka;17.56786851463939;55.1688098341807;19.51358125014768;5.939060224939287;7.664423820112904;11.714124870619425
executionground;Niskanen;2.443992498395978;0.0;0.0;33.40645950812863;34.03404195411081;32.55949853776056
executionground;Pauixitador;5.853607142629784;0.0;2.10262252588129;21.881698213897188;29.591729861456457;46.42394939876507
executionground;Paula_Arantzazu;5.241072766745007;0.0;0.0;38.46783893278564;37.87976432930306;23.652396737911303
executionground;Popovich89;5.985712496037658;0.0;20.61781797180077;15.606687245392905;21.327045411781913;42.44844937102441
executionground;RachelMyGod;2.6248527481520108;0.0;0.0;25.158038345600364;33.1936214210933;41.648340233306335
executionground;RafaNasal_leFou;5.404238817026033;0.0;12.325746140783668;36.23508514534785;42.359038735195725;9.080129978672758
executionground;Rob3rtolm;2.1006959138483547;0.0;0.0;18.61193470342109;81.38806529657892;0.0
executionground;Ruben0;2.6505169338197145;0.0;16.10858785578382;0.5159749559476798;58.82545261708136;24.549984571187135
executionground;Saba1e7e;4.787013414491467;0.0;28.645169751524037;14.781888528797262;19.398415403565007;37.1745263161137
executionground;Selasor;1.6909553310155998;0.0;0.0;40.7632925830533;51.589268860179345;7.647438556767362
executionground;Slayerkinney;6.661451966288717;0.0;0.0;30.33486065065627;26.49513758977501;43.170001759568734
executionground;SohoVictor;7.475808433064787;0.0;0.0;20.844138346746625;43.35911203747996;35.796749615773415
executionground;Thomkeaton;7.944129594912949;0.0;20.713379894820314;17.596075584951024;26.69060662291864;34.999937897310026
executionground;YeraiM;3.667295926387107;0.0;0.0;42.10355219832262;20.14231810680917;37.754129694868205
executionground;aaleeeex;6.284792878197449;0.0;6.19774929805291;28.28863907235203;20.191580030219033;45.32203159937603
executionground;aixa72;5.567521491959927;0.0;11.447039107578798;28.5128858277594;18.029020860499696;42.01105420416211
executionground;al1997;20.516792609363215;47.2392744679653;29.230760055705097;3.196431913577771;5.034583560817123;15.29895000193469
executionground;albertsyco_;4.19336918788563;0.0;0.0;17.749847264507878;14.089954584739232;68.16019815075288
executionground;alvysinger_;6.502323830325678;0.0;0.0;35.37340244234801;29.577237275851612;35.04936028180037
executionground;anaorgana;5.36494342168259;0.0;0.0;28.97275658733704;21.106925335771926;49.92031807689102
executionground;andrestm;16.481330459017745;35.283500917090166;25.169916983957442;10.538027336652627;17.515449856299526;11.49310490600024
executionground;antares_not;4.842025470003411;0.0;0.0;13.465321338334483;24.997550830731722;61.537127830933784
executionground;ariadnasc;4.791606854320262;0.0;22.894167410632992;16.10904816371254;18.507200610117224;42.489583815537245
executionground;asm5sgr;7.920216176404197;0.0;18.7006162871822;19.754403766250842;25.04598377477172;36.498996171795234
executionground;asterluz;1.3486740024460608;0.0;0.0;28.57343619802742;71.42656380197258;0.0
executionground;bander7;5.296071633713423;0.0;0.0;29.390855990887133;55.992892603716626;14.616251405396229
executionground;bergmantonioni;4.748724172438795;0.0;0.0;20.19495681710182;44.61918391306325;35.185859269834936
executionground;blackcoffee;4.523532890503095;0.0;0.0;26.157965227138526;35.65001139814524;38.192023374716236
executionground;bonetellez;6.892601823641303;0.0;0.0;23.477779315047304;41.222527163810526;35.299693521142174
executionground;breogan_xague;7.108546944995794;0.0;0.0;30.33928793718017;38.61195719178862;31.048754871031193
executionground;bustinduy;3.5194959060620805;0.0;0.0;29.574547070613363;54.53665691957058;15.888796009816055
executionground;cinesinfin;5.75564758875444;0.0;0.0;23.374009346401692;42.35814421294193;34.26784644065639
executionground;colmener;4.464919032159782;0.0;0.0;21.951267487654427;54.53181113269493;23.516921379650643
executionground;csmall;4.40852842406343;0.0;0.0;24.33218552418283;35.8594269082946;39.80838756752257
executionground;danielquinn;4.2858849596439335;0.0;0.0;18.223028916356025;24.163472772277174;57.61349831136678
executionground;davidmd;6.739798569470407;0.0;18.310982057218222;19.02535459878055;39.87120783718457;22.79245550681665
executionground;diegoceprez;6.033624117037851;0.0;0.0;36.65364865899209;24.1133786107531;39.23297273025481
executionground;edgarfaber;2.2958787901501445;0.0;0.0;27.34952090649091;66.73992104678888;5.910558046720207
executionground;eloyg8;5.589863110288354;0.0;0.0;30.69979462705658;57.109442380706135;12.190762992237277
executionground;explodingboy;3.0035199198348423;0.0;0.0;23.63365727182516;27.413849881098354;48.952492847076485
executionground;ezequiel2517;6.041026236619977;0.0;22.65934704472363;13.571489895903548;13.470067650786461;50.29909540858635
executionground;falgarin;7.184723940776224;0.0;10.426311076463277;30.966972173534607;18.308973777400997;40.29774297260113
executionground;figmare;2.991956775189008;0.0;0.0;32.30278861221429;37.14813499285744;30.54907639492826
executionground;firejuice;4.082382132538297;0.0;0.0;16.738265691486472;44.561646907973405;38.70008740054014
executionground;francorizzo;7.127593895416247;0.0;4.929857151883245;27.66287807856557;37.133239937692295;30.274024831858902
executionground;franquicia;2.0489526999656036;0.0;0.0;47.16720448304492;41.82499625998457;11.007799256970504
executionground;fshtravis;4.379216491777107;0.0;0.0;17.74765568327195;17.22309905521704;65.029245261511
executionground;fuzilfalcao;4.732441955098834;0.0;11.569985331092694;12.972072083623125;33.27649994444718;42.181442640836984
executionground;fvlluis;8.427715414609684;0.0;6.365222605034163;26.55915486338508;39.81357183737636;27.262050694204397
executionground;garles;3.1367899262229444;0.0;0.0;22.044442387800473;76.11027618244364;1.8452814297558724
executionground;gazpachin;4.821128295731753;0.0;0.0;18.376945387663437;36.12545105617145;45.4976035561651
executionground;guillehormigo;21.09989460321199;36.74704221995468;25.049750721663077;10.458976320623536;15.096099797292897;12.648130940465803
executionground;hobbitillo;3.688083767626178;0.0;0.0;21.181278708086168;22.201631630485373;56.61708966142846
executionground;igortxu;6.402625242539259;0.0;22.296178186479594;10.204425935769699;27.467428364607674;40.03196751314303
executionground;irca;8.471024208108119;0.0;29.086716310820655;11.658448235407771;25.07086184298954;34.18397361078201
executionground;itsmerocio;3.2048893988595206;0.0;0.0;20.96878710952563;59.086831546714485;19.944381343759893
executionground;izabellaxd;6.326544539555709;0.0;0.0;13.346334528542041;49.16486806403914;37.488797407418815
executionground;jal90;4.073261578425808;0.0;0.0;21.504053393553104;42.53671513726762;35.959231469179294
executionground;jasikedevicius;4.404714584380284;0.0;0.0;22.80827623898206;40.89691771345596;36.29480604756197
executionground;jjm_24;6.743151065037715;22.996925631429203;8.119984777537367;18.515527227169635;17.459959703345696;32.9076026605181
executionground;kaarlenberg;5.296275148628927;0.0;0.0;31.542164422991917;57.064001606906274;11.393833970101799
executionground;korin;17.95673023218012;43.17928196255409;15.93238982377631;9.210858893905504;16.230859932623037;15.446609387141057
executionground;luisru;2.9283505943551025;0.0;0.0;34.537135642985284;65.46286435701471;0.0
executionground;lunes14;2.286258887067002;0.0;0.0;29.99478071054519;67.14676738561424;2.8584519038405745
executionground;malala;2.3013458191477634;0.0;0.0;28.1454325355469;1.6910089215902302;70.16355854286286
executionground;manuelsanbai;2.9655369749949982;0.0;0.0;23.189481849667004;26.418511460244535;50.39200669008846
executionground;marctorres;10.42901759594401;0.0;46.06404201110895;18.833250963542785;14.645740356168798;20.456966669179454
executionground;marioquema;4.763413225644065;0.0;0.0;37.59455377975866;51.59488379652164;10.810562423719698
executionground;maties_tp;4.094395372517609;0.0;0.0;32.645304238391205;51.869657227772976;15.485038533835816
executionground;mcromance;3.3217253212137208;0.0;0.0;32.85475740545089;56.601041694100836;10.54420090044826
executionground;metaltft;3.0083974294456426;0.0;0.0;27.101479497686576;33.73113669427995;39.16738380803346
executionground;mmgarnica;5.127012235703083;0.0;30.0847480135656;13.804733208528642;5.349415537752515;50.761103240153254
executionground;mrtoldo;5.897516111576159;0.0;8.991439022332811;16.555522178098055;33.56364489257035;40.889393906998784
executionground;msgatsby;6.117464962125513;0.0;8.696625532268245;32.32592730857064;25.49081014136102;33.486637017800085
executionground;nachocea;7.587408269035733;0.0;9.101099058115746;23.812213694639965;41.113978194317205;25.972709052927083
executionground;nestorjuez;5.805592190755278;0.0;0.0;30.598868265621807;52.643145787389535;16.757985946988658
executionground;nichedeath;3.553467778379217;0.0;0.0;26.327191676530227;27.823136438181372;45.84967188528841
executionground;olivermayorga;3.9598971112944534;0.0;0.0;16.03473184485586;7.401268813188908;76.56399934195524
executionground;paloma55;4.872519386310515;0.0;16.885491999829114;14.256822606705116;14.249862878338675;54.60782251512709
executionground;pele_alvaro;5.962530641835178;0.0;10.454430800504054;34.83227398548036;38.641816554374465;16.07147865964112
executionground;pezespada;4.018006923848889;0.0;3.172300967052669;44.977930773487884;42.946464549948836;8.903303709510618
executionground;quber;3.279389243984927;0.0;0.0;30.274451015273588;41.47582292793765;28.24972605678877
executionground;rafaqc97;6.951343723589257;0.0;0.0;30.222972308633867;23.771850455424314;46.00517723594181
executionground;synthemesco;9.329675024731117;12.466008447756801;26.77971502921615;17.046471488343904;18.820207770582957;24.887597264100183
executionground;uryenbg;16.4198896609062;47.220702077363015;18.389899925375865;9.063216713813457;8.773271717840213;16.552909565607447
executionground;utges;4.912935533826292;0.0;16.74658390082337;16.095810161174498;8.4048730923044;58.752732845697736
executionground;vareludo;7.243964549444516;0.0;1.8929525527764466;31.794552382050473;32.42704604296469;33.88544902220838
executionground;vicioinherente;5.3197670091352816;0.0;14.55313100015626;12.735784279329545;15.084629162026813;57.62645555848739
executionground;will_llermo;10.721547349250132;3.6158900043241133;31.624827700894013;14.602359514896124;21.292555916774045;28.8643668631117
executionground;xosemfdez;18.761206709397374;41.327763711086476;36.28795989728331;10.045715823643278;6.643967193913684;5.6945933740732775
explodingboy;1dia1peli;3.7666677298374918;0.0;0.0;58.647322978340384;9.337974011016495;32.014703010643125
explodingboy;A_de_la_Hoz;5.696110570065154;0.0;0.0;39.59263017708639;37.52966279862873;22.87770702428488
explodingboy;Abu222;6.46185549783334;0.0;17.825733059126016;34.72591650993888;32.90812809072117;14.540222340213944
explodingboy;Alberto87FR;16.599412978426553;46.71000828936063;17.19857864259493;13.769359259237822;14.055191029240234;8.266862779566363
explodingboy;AmaiaZufiaur;3.535183845822652;0.0;0.0;42.018810486087396;40.87854693941099;17.10264257450161
explodingboy;AndreuMarves;5.055927502442512;0.0;0.0;31.180174901414134;41.80343748221626;27.016387616369606
explodingboy;Angelopoulos;5.368406763059795;0.0;0.0;33.11860727057791;39.335048664164056;27.546344065258044
explodingboy;Batty;6.694119494818284;0.0;0.0;32.47134870326523;46.58665622950244;20.941995067232316
explodingboy;BorNaPe;5.904325248680918;0.0;0.0;38.137061757926176;40.73533144256109;21.12760679951273
explodingboy;Borinot;5.219761043760053;0.0;0.0;41.473700238495525;50.39869418952311;8.12760557198136
explodingboy;Burbank;5.549261988688394;0.0;0.0;39.84157036407135;42.56446492395016;17.59396471197848
explodingboy;Carlos_;4.454207811177261;0.0;3.0161522414894426;49.894518729499005;28.102681612670526;18.98664741634102
explodingboy;Cinematictalk;5.050766575800191;0.0;18.667573953678936;44.42871157198928;17.68117837041743;19.222536103914347
explodingboy;CulturetaMurcia;3.2696969779391125;0.0;0.0;30.79316784090634;38.1320273170577;31.07480484203595
explodingboy;DanielEscaners;3.753971762516745;0.0;0.0;29.772953119586774;37.39415422255299;32.832892657860235
explodingboy;Didacus;5.2685291610135545;0.0;0.0;41.50238270904236;35.652218209562626;22.845399081395016
explodingboy;Faildeguionista;5.123303890418381;0.0;0.0;43.255095408724785;34.879171722037;21.865732869238208
explodingboy;Faure;7.556436769666855;0.0;11.353961582842773;30.28894072836696;40.463741682197224;17.89335600659304
explodingboy;Filmandera;3.468518842095859;0.0;0.0;56.65434594759372;33.54027205466669;9.805381997739596
explodingboy;Fraca1993;3.6402714948547366;0.0;0.0;9.443649162828162;51.482455039892464;39.07389579727938
explodingboy;Hectorog;5.099363826162137;0.0;11.196938255933059;28.503355393894388;30.628540316723743;29.671166033448806
explodingboy;IndigoRoom;3.744778550067128;0.0;0.0;61.548365696161845;17.48067084115515;20.97096346268301
explodingboy;IvanMiguez;4.080101154551311;0.0;0.0;24.05201277384368;33.70576572492368;42.242221501232635
explodingboy;Ivan_Suarez;9.90082351355519;0.0;36.10621070582143;22.625519204923005;28.353890188517774;12.91437990073778
explodingboy;Jarsito;3.9105921298740802;0.0;0.0;47.689643944468344;35.20429261033091;17.106063445200732
explodingboy;Javchas;3.412271493579164;0.0;0.0;43.70343506079713;20.420823931545975;35.875741007656885
explodingboy;JonSanSK8;5.878052667434739;0.0;0.0;36.87808759707665;39.51686074975782;23.605051653165532
explodingboy;Judex1916;7.232124447190187;0.0;6.825346873226994;29.78437025714727;29.052322646604395;34.33796022302132
explodingboy;Juniper_girl;17.599256553897945;55.07041699789128;20.31229096790448;11.169847017369625;9.256732960190504;4.190712056644127
explodingboy;Klepshydra;4.717218902064147;0.0;0.0;41.18167779040916;38.75084088486327;20.06748132472756
explodingboy;Kosti;3.8587949235606134;0.0;0.0;55.047631684586875;13.116101218401736;31.836267097011376
explodingboy;Lobo_Lopez;5.612348285886781;0.0;0.0;41.172797679981514;29.495617582666643;29.331584737351854
explodingboy;Loloaka;12.93172407038185;47.96630139034076;14.513271762558723;16.55066616520543;18.085133131506105;2.8846275503889793
explodingboy;Lubilder;6.437746168303125;0.0;13.326945571169077;34.581099896683305;32.46159160579492;19.6303629263527
explodingboy;MabuseCaligari;4.5229697139642075;0.0;0.0;48.50637288507041;21.31936266200726;30.17426445292233
explodingboy;Mann_Ohne_Namen;5.841670385563842;0.0;0.0;28.650446751781807;43.50426266768658;27.845290580531607
explodingboy;MarioIglesias;5.433954432862902;0.0;4.547899464556235;30.045370332023857;26.864520071119713;38.54221013230019
explodingboy;Mikio_Fassberma;3.7439785852007517;0.0;0.0;56.916154608979866;33.055267928548204;10.028577462471933
explodingboy;Ninotchka;6.698728658507676;0.0;4.269242576202078;32.960172986658456;46.88888388314694;15.881700553992541
explodingboy;Niskanen;4.337890504247517;0.0;0.0;52.0655518583954;31.505087673942853;16.429360467661745
explodingboy;Pauixitador;6.077695887253971;0.0;0.0;33.67150837075049;42.35934483679433;23.96914679245518
explodingboy;Paula_Arantzazu;4.8759206885130455;0.0;0.0;31.10997113158884;46.682600303650545;22.207428564760622
explodingboy;Popovich89;6.209421795689538;0.0;0.0;35.99281807558686;38.493750921272735;25.513431003140404
explodingboy;RachelMyGod;8.711940004286372;0.0;31.185445150210473;26.250828509384544;31.004877452033444;11.558848888371518
explodingboy;RafaNasal_leFou;4.090136181799075;0.0;0.0;41.87647401569331;41.03497945113451;17.08854653317218
explodingboy;Rob3rtolm;2.6352249914678985;0.0;0.0;41.713087006598684;51.538369179143764;6.748543814257548
explodingboy;Ruben0;3.1850872138295387;0.0;0.0;1.389508850480741;88.1879202194749;10.42257093004436
explodingboy;Saba1e7e;6.633912088748911;0.0;12.932865500507134;29.649692651055602;43.7126333937493;13.704808454687956
explodingboy;Selasor;5.634546379061287;0.0;2.5377817193591463;40.96856230298113;50.859331808155254;5.634324169504461
explodingboy;Slayerkinney;8.66320182149636;0.0;40.75383833611073;16.534507053441295;21.927175429809555;20.784479180638424
explodingboy;SohoVictor;5.487272831243361;0.0;31.660577294956045;16.96328192586698;19.30388204007263;32.072258739104335
explodingboy;Thomkeaton;6.381363780757008;0.0;0.0;33.5755092923697;39.86324888161222;26.561241826018076
explodingboy;YeraiM;5.461626715355763;0.0;0.0;36.28596091702672;33.79817786365649;29.91586121931678
explodingboy;aaleeeex;6.119254272945103;0.0;0.0;31.773705296991626;45.67464027773189;22.551654425276475
explodingboy;aixa72;7.675302124263789;0.0;25.97634368692974;27.18943888852428;24.44616192331203;22.38805550123395
explodingboy;al1997;6.558492633860007;0.0;0.0;34.46756939126253;43.35892102548587;22.173509583251597
explodingboy;albertsyco_;6.430759636729305;0.0;0.0;35.4588277052539;45.84187129839611;18.69930099635
explodingboy;alvysinger_;4.528536606293646;0.0;0.0;22.34195530342598;55.26652449759935;22.391520198974668
explodingboy;anaorgana;9.37783365219854;20.66998484343582;24.429506842860462;19.231046077232406;19.43749421944575;16.231968017025572
explodingboy;andrestm;3.8253340287057513;0.0;0.0;32.17480699301177;32.69246385508667;35.13272915190155
explodingboy;antares_not;6.1022124116187735;0.0;4.686578517141375;37.25486527583714;37.22296995493207;20.835586252089417
explodingboy;ariadnasc;12.098494459942575;0.0;42.54851365351714;18.904634716538883;21.58896875102878;16.957882878915182
explodingboy;asm5sgr;4.124237751548894;0.0;0.0;23.920077581794125;45.94299618722338;30.136926230982493
explodingboy;asterluz;1.3700270789952862;0.0;0.0;100.0;0.0;0.0
explodingboy;bander7;3.1742485155567834;0.0;0.0;59.64677502270788;11.338457616642572;29.014767360649543
explodingboy;bergmantonioni;4.8856585425797965;0.0;0.0;46.99206460302841;36.73905154169746;16.268883855274154
explodingboy;blackcoffee;6.10313630795408;0.0;0.0;33.896479761417176;45.313033516327785;20.790486722255032
explodingboy;bonetellez;2.9223520873554913;0.0;0.0;35.897705014362025;22.856511650495765;41.24578333514221
explodingboy;breogan_xague;3.005214323313021;0.0;0.0;27.55495732214839;35.088457817629724;37.356584860221886
explodingboy;bustinduy;4.807778422790924;0.0;0.0;39.935311087783106;46.478621577892824;13.58606733432407
explodingboy;cinesinfin;5.1815056474333385;0.0;0.0;37.71522652070084;30.420368988136012;31.864404491163164
explodingboy;colmener;4.033667821345207;0.0;0.0;53.96528027237731;32.26848115996091;13.766238567661768
explodingboy;csmall;9.236635009542331;0.0;30.537873173461744;22.904479096784264;31.097585683408326;15.460062046345676
explodingboy;danielquinn;5.562338642931619;0.0;0.0;41.369010279101715;36.20433561580698;22.426654105091295
explodingboy;davidmd;4.3647433280929695;0.0;0.0;50.290983611849285;25.57191653375303;24.137099854397686
explodingboy;diegoceprez;5.81239789324871;13.339739158625553;4.836431517652854;21.484610540642713;33.78212856544107;26.557090217637814
explodingboy;edgarfaber;4.833094183953426;0.0;0.0;44.35023735505007;48.98737026485104;6.662392380098886
explodingboy;eloyg8;3.051003237824153;0.0;0.0;61.747192675165046;19.96809821106066;18.284709113774294
explodingboy;executionground;3.0035199198348423;0.0;0.0;23.63365727182516;27.413849881098354;48.952492847076485
explodingboy;ezequiel2517;5.331249257222699;0.0;0.0;42.28246608486267;33.01195388996501;24.705580025172317
explodingboy;falgarin;3.3229557523065982;0.0;0.0;0.9155258633660596;55.383844876811224;43.70062925982272
explodingboy;figmare;5.400603513756256;0.0;0.0;40.14221047497127;51.32239614951431;8.535393375514433
explodingboy;firejuice;5.996457506038476;0.0;0.0;37.67726767515538;43.666183487903794;18.656548836940836
explodingboy;francorizzo;4.0129309086369025;0.0;0.0;34.80742916800595;32.678265242307035;32.514305589687005
explodingboy;franquicia;5.053463068692334;0.0;0.0;41.87569149526273;48.972631974606884;9.1516765301304
explodingboy;fshtravis;6.174026079192995;0.0;0.0;37.01864470464967;43.51917225064263;19.462183044707697
explodingboy;fuzilfalcao;6.0029476511828594;0.0;0.0;31.520494219015017;36.30043682621593;32.17906895476905
explodingboy;fvlluis;2.4737465498553175;0.0;0.0;26.885652327824413;18.30793237406602;54.806415298109556
explodingboy;garles;3.5569605239103743;0.0;0.0;64.6305921364281;30.331538829339262;5.037869034232637
explodingboy;gazpachin;6.57069916942185;0.0;11.30732292240909;34.681105166216845;36.384875984325504;17.62669592704856
explodingboy;guillehormigo;4.020060979489708;0.0;0.0;27.0068981752968;15.964427009682664;57.02867481502052
explodingboy;hobbitillo;5.77510609555461;0.0;0.0;39.65160641226307;42.913374230226474;17.43501935751045
explodingboy;igortxu;11.35206693589227;0.0;39.33978648517594;20.14210411591875;26.077024615674326;14.44108478323098
explodingboy;irca;6.163943880007443;0.0;0.0;34.58059971389962;40.58581210254722;24.833588183553143
explodingboy;itsmerocio;4.035263827411635;0.0;0.0;55.54628511420412;33.98653347601332;10.467181409782548
explodingboy;izabellaxd;3.7473442560947046;0.0;0.0;46.40955013901067;14.603577426093013;38.98687243489632
explodingboy;jal90;4.669826333890263;0.0;0.0;45.77238215688219;38.686667240309305;15.54095060280852
explodingboy;jasikedevicius;5.364451026399945;0.0;0.0;40.389423058959224;42.17457931657477;17.435997624465987
explodingboy;jjm_24;5.956642993305939;0.0;0.0;35.59633968204123;47.695568462478676;16.708091855480085
explodingboy;kaarlenberg;2.438472253239944;0.0;0.0;69.94437215391343;18.149345127238828;11.906282718847713
explodingboy;korin;5.576434354118814;0.0;0.0;32.12104921587014;34.55048467043426;33.32846611369561
explodingboy;luisru;4.117102189053797;0.0;0.0;46.224518719297365;53.77548128070262;0.0
explodingboy;lunes14;4.177104703557155;0.0;0.0;53.02777824842893;37.27684583023368;9.695375921337385
explodingboy;malala;4.610097683676188;0.0;0.0;49.07554737540859;8.740313658022991;42.18413896656841
explodingboy;manuelsanbai;5.260766240026182;0.0;0.0;43.47851072518197;33.05877084253286;23.462718432285186
explodingboy;marctorres;6.5543462306534925;0.0;12.39432183542913;26.62111124607503;37.443445013883625;23.541121904612204
explodingboy;marioquema;3.930322685007608;0.0;0.0;45.3892892740687;44.88794188960444;9.722768836326859
explodingboy;maties_tp;4.176837624576488;0.0;0.0;51.12863267572661;41.561667174330175;7.309700149943221
explodingboy;mcromance;9.686090766548315;8.00486735576119;34.128759547749404;20.042047405637504;22.369476151225257;15.45484953962664
explodingboy;metaltft;10.134585082760756;0.0;34.672441119303;21.984628242084977;29.572182540176165;13.77074809843585
explodingboy;mmgarnica;6.1936345636893995;0.0;0.0;36.279648812297324;44.61002068428626;19.110330503416414
explodingboy;mrtoldo;5.21274603340854;0.0;0.0;43.509653360401636;27.108919037886455;29.381427601711888
explodingboy;msgatsby;5.323909077936342;0.0;0.0;30.75239816309937;38.09847890150588;31.149122935394733
explodingboy;nachocea;3.818570679204874;0.0;0.0;36.25830695423076;21.01374154864316;42.72795149712609
explodingboy;nestorjuez;3.5629178047127152;0.0;0.0;51.55056152222827;4.291830184108267;44.15760829366346
explodingboy;nichedeath;5.693402669884343;0.0;0.0;38.55951416091289;47.24423689578427;14.196248943302844
explodingboy;olivermayorga;5.157618639769717;0.0;0.0;43.63433464726324;31.279617875758337;25.086047476978425
explodingboy;paloma55;14.821522962168116;39.23476958811478;15.436199191310402;15.245667013293865;20.095991393353067;9.987372813927891
explodingboy;pele_alvaro;4.271086453601992;0.0;0.0;33.37029643698174;41.710306399681954;24.919397163336317
explodingboy;pezespada;4.468279484457501;0.0;0.0;37.85216935322685;53.71534468399817;8.432485962774988
explodingboy;quber;4.692109311247595;0.0;0.0;43.09699525573836;36.07596686880153;20.82703787546012
explodingboy;rafaqc97;5.284839645117084;0.0;0.0;28.98459092818685;45.470834573446666;25.54457449836648
explodingboy;synthemesco;5.578179634110029;0.0;0.0;34.04565482087477;43.28630235956333;22.668042819561897
explodingboy;uryenbg;6.433917999855951;0.0;0.0;30.271935292637792;37.05169283046511;32.6763718768971
explodingboy;utges;6.330521598284341;0.0;11.293894646484024;36.61158891864552;31.555817649055754;20.538698785814695
explodingboy;vareludo;6.5445747276810255;0.0;32.77351713286127;15.148716461627913;26.597022471931552;25.48074393357926
explodingboy;vicioinherente;6.7188611852640525;0.0;0.0;34.269896922195315;45.41855417119707;20.311548906607616
explodingboy;will_llermo;5.933534918356097;0.0;0.0;35.45402384595182;41.85718720429245;22.68878894975572
