usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
uryenbg;doark13;31.228600964929775;15.576888512328765;11.410589063617369;26.730676239261403;20.89315725609581;25.388688928696656
uryenbg;drdrakeramoray;15.225409389478965;0.0;7.309218970324692;34.81126508894797;18.157030464439806;39.722485476287524
uryenbg;eloyg8;24.367393618199337;17.614345022669536;12.93377555729146;30.279498657709826;11.871865855114143;27.300514907215046
uryenbg;explodingboy;41.48461575489861;13.105417101400285;22.020001750945454;19.45528724825082;23.854337785351817;21.564956114051636
uryenbg;ezequiel2517;33.79538692891772;4.233474028047417;31.23473515025344;24.777584137051296;13.287585293774011;26.466621390873843
uryenbg;faildeguionista;30.868237440690162;0.0;31.158228205878178;24.888509314813554;17.249347206788507;26.703915272519765
uryenbg;faure;40.65710540689563;4.222786390704166;31.568982762309034;20.731805320063604;20.662129963147727;22.814295563775474
uryenbg;filmandera;38.387395962204685;15.6536262705461;20.6383044803313;17.642795405923373;24.127838271233784;21.937435571965445
uryenbg;filmcanet;27.563686271133147;14.53366200686382;19.140392194598093;26.231829408266375;14.996749024600502;25.09736736567121
uryenbg;francorizzo;26.115441721446008;0.0;16.738943549886493;32.38592414620082;24.169311367240383;26.70582093667229
uryenbg;fshtravis;31.976743465772905;7.1587974171054345;22.937925269374873;25.038976053580846;16.728567700888963;28.13573355904987
uryenbg;genzai_2;37.5006537440843;12.208588687141448;26.321823072489362;22.496104373183922;16.069276058855483;22.904207808329776
uryenbg;glorfindel7567;36.02728793037389;0.0;28.931208332063886;21.091512169174564;24.76726618619343;25.210013312568112
uryenbg;gorkalonso1;27.605408961646695;19.69444442988021;10.975723640333708;29.05251189071815;22.8596278942767;17.417692144791225
uryenbg;guillehormigo;35.635328801491916;7.22680036238963;22.980180767969713;22.25146424605026;23.10582072344408;24.435733900146314
uryenbg;heymyman;35.74350944940118;15.21040326297272;23.685481168884184;21.471955115497984;14.596523087519683;25.03563736512542
uryenbg;hill_valley;41.359760142867955;20.755230543481403;14.628566682073945;19.277802033422024;24.146315469136063;21.192085271886558
uryenbg;hobbsend;42.584579105647364;26.205748360603607;17.399239567949902;19.883880585145427;17.41345956935161;19.09767191694944
uryenbg;jaimecoco;30.540729254235153;15.927728233904471;20.119173823303004;25.77489929971178;13.83167930997249;24.34651933310825
uryenbg;jarsito;23.192363004080445;8.636491673086528;9.440563563279872;36.89138997033122;18.177958854421128;26.85359593888126
uryenbg;jasikedevicius;37.681751488871704;19.743610987480814;14.19983332687353;22.299974382502537;21.920872169650057;21.835709133493058
uryenbg;javchas;30.244023746248107;16.08398537536061;24.516019049900702;20.595528611904278;12.136884345632996;26.66758261720141
uryenbg;jjm_24;43.54931622736915;13.141137930562584;27.603723191489543;19.053246743863;19.06905946742063;21.132832666664235
uryenbg;jorgemz;39.97190445132925;23.62345516553811;19.86632694592541;21.377285589663284;12.812287503460198;22.320644795412985
uryenbg;juangl001;35.21839299800645;10.562291169351793;22.68640094268917;22.91834094305985;20.752381991626002;23.08058495327319
uryenbg;juanky97;21.540036287801296;3.9852827800223847;12.650526299459665;36.199929695917;14.50062129811412;32.66363992648683
uryenbg;kndel_01;24.0674961194508;3.566766367086078;20.84177959599754;34.35950539925865;12.452162659353124;28.77978597830462
uryenbg;korin;36.377787354923235;34.60992953288587;15.868827825262624;15.33935106388262;10.162213248497965;24.019678329470935
uryenbg;lbaena;32.04565223529267;8.036329084694737;19.001963803817418;25.53183690819413;20.71273748162926;26.71713272166445
uryenbg;lobo_lopez;27.544808880754783;12.465962072266814;11.164608247592183;30.77595570664111;16.552136182859815;29.04133779064007
uryenbg;m0liner;29.24726213159039;5.870165577386568;11.922580663022044;28.73768220674153;22.90080870378293;30.56876284906694
uryenbg;mabusecaligari;29.57335389454067;15.481167901789895;16.600385460551454;25.552252370267126;15.55277748433964;26.813416783051895
uryenbg;maesepenin;41.43122976750509;20.719427393429527;24.66908633018283;21.086303361060544;12.358169781806808;21.167013133520307
uryenbg;malatesta19;25.076071123611364;5.705514716644402;7.1051148899273855;29.27104550622994;29.814383118228452;28.10394176896983
uryenbg;marcos_m_rom;41.34989610018966;29.756260459969536;19.825001756953164;19.075254602570425;10.685612623184088;20.657870557322777
uryenbg;marctorres;46.05739701599248;18.63829509709907;23.893049664856626;17.88762523607256;19.88264415048959;19.698385851482158
uryenbg;martialcantarel;49.53369396163131;19.06327627046315;28.712441758444495;17.451732387524476;18.19710934109666;16.57544024247122
uryenbg;martinsalernx;40.020436952495906;27.169777951430454;20.394132090011883;21.029064036698845;8.88186293814056;22.525162983718257
uryenbg;migblah;50.40607176496289;16.46263930844228;28.516650429305816;16.118050948618738;20.768044645071463;18.134614668561706
uryenbg;migorro;33.11203407165473;6.913348422958372;24.935734360531548;24.637361158769558;16.5087953556976;27.004760702042923
uryenbg;ninotchka;47.504725808909214;16.26339712805146;30.69105990267516;16.930849958810697;17.070761281471935;19.043931728990742
uryenbg;padimo02;26.87019110822374;0.0;21.88048176147343;30.087568615640023;21.03447218602341;26.997477436863132
uryenbg;paloma55;34.357683453598156;0.0;27.643064691687037;23.68234706364229;22.02582433225804;26.648763912412633
uryenbg;parhelic;34.867806868070055;20.516330919912747;15.487673014377961;21.022024944046724;19.95131125630804;23.022659865354534
uryenbg;pauixitador;44.170485253342086;22.025768240339062;27.949639963654533;18.390062705841327;12.252325784673719;19.382203305491355
uryenbg;paula_arantzazu;39.29604599844731;8.738093975381002;23.344664029010453;20.369208783682144;24.737215136126977;22.81081807579942
uryenbg;pele_alvaro;39.646899438490706;12.99114991304849;19.860566971825772;21.65582988151161;24.963364261945937;20.529088971668187
uryenbg;pkmorla;35.656323427615305;0.0;33.31868688339545;23.973568331846153;17.218525648364768;25.48921913639361
uryenbg;rachelmygod;46.1222389240049;17.99168899387822;23.837931658527076;18.556329401944804;20.825663349465167;18.78838659618473
uryenbg;rafanasal_lefou;30.906126245499713;20.36865841605642;15.795233070345391;27.2344934597646;11.561605893774608;25.040009160058993
uryenbg;rafaqc97;40.6831871164931;17.58366329827002;30.619865860168694;19.73368304531082;9.555331763128176;22.507456033122303
uryenbg;rdosdedos;37.22141087922598;20.756553903782386;12.818312723896073;21.986771527095353;23.96988737189237;20.46847447333382
uryenbg;ruben0;33.74619705982258;13.566863734270013;12.491923625194241;24.468621239068597;23.801947069888396;25.670644331578753
uryenbg;taesuk;30.166955457078796;10.433872409726076;21.417367874863487;25.1320741448358;18.22782270952969;24.788862861044937
uryenbg;utges;47.69496306595907;19.7982015707042;23.453289281732513;16.723210555682336;20.71461693833353;19.310681653547423
uryenbg;vareludo;37.77529890237471;7.574891370211885;31.523823738319777;23.558307444669428;13.571527376597988;23.77145007020092
uryenbg;vela44;31.227644320836916;3.6652625183365592;17.827190008707557;27.508535789034262;22.105515050418298;28.893496633503336
uryenbg;will_llermo;37.508357039969745;0.7628800839179691;31.132472071311472;21.88112163516539;22.859828004342;23.363698205263177
uryenbg;yeraim;32.00502382553038;8.940589678127846;16.251349490388613;26.4029611120648;22.907387707427404;25.497712011991343
utges;aitanaaguila;27.830379838518905;0.0;19.628470141884968;20.009116508398147;31.114121409035143;29.248291940681742
utges;aixa72;56.74090484712297;34.79662734305588;16.12637069097831;16.035974196095786;16.98224492046833;16.05878284940169
utges;alberto87fr;68.60639695554374;34.20058692129199;23.739283937909825;13.068576778536327;15.52512497652265;13.466427385739221
utges;ale_piq;37.409621743303966;22.94680664986864;14.54698072259511;20.63539163699783;20.99244321383862;20.878377776699796
utges;andrestm;24.294535824615917;0.0;0.0;37.432742960576476;23.898635829560725;38.6686212098628
utges;batty;64.2287827344618;25.83941164984291;30.327080364021835;14.156234076025761;15.168997497191386;14.508276412918095
utges;bennu;34.25729860585326;16.705566247648125;14.819563322771469;24.90154456575494;24.17454819026385;19.398777673561625
utges;billwayne;15.497171552127421;0.0;0.0;38.204241851053105;25.85898261826608;35.93677553068081
utges;blanchot;28.319641916495655;0.0;24.869861048802807;23.911551136542997;28.238102881686306;22.980484932967897
utges;borinot;36.26762036836181;23.66935983859513;11.963616755062102;21.65475585217587;24.008192510106102;18.7040750440608
utges;bracero;46.79681422913683;17.732339093830376;23.241371843121993;18.613559693721843;21.19943658621144;19.21329278311435
utges;carlos_;29.080856652200563;8.855633455935628;17.17667823359213;29.191640555685915;16.273778050232497;28.50226970455383
utges;danielquinn;47.736387922698654;17.383321498178596;24.308376361698677;18.561815720017794;20.724583670426036;19.02190274967889
utges;didacus;43.552119048655214;26.937599061637236;25.47079379445164;14.103277790279193;12.308904531128778;21.179424822503155
utges;doark13;38.480057211534415;20.821242428288347;16.402196399334414;21.92530275775892;20.03533293343293;20.81592548118538
utges;drdrakeramoray;21.060993908104372;2.7172866286492128;14.025891896093887;28.83034487221326;25.43613009142267;28.99034651162097
utges;eloyg8;35.278868694576516;20.277279023601604;26.294817449866834;21.51496485302056;12.983288664891312;18.929650008619678
utges;explodingboy;48.04836221086422;16.674920080306155;27.24206529687116;18.41941688487398;18.689218859560793;18.974378878387906
utges;ezequiel2517;37.195296977936934;0.0;32.534999034498284;23.635087004647396;18.841423419567096;24.988490541287216
utges;faildeguionista;58.608755968957595;29.781848525626664;25.813547894233412;15.248464876788901;15.329107181368867;13.827031521982166
utges;faure;72.24604660744716;36.042227523946195;24.812794931483527;12.359169775297222;13.968964167988558;12.816843601284496
utges;filmandera;29.079910593772055;7.871930272689493;12.379526784417296;18.308074093433063;30.659248720728463;30.781220128731693
utges;filmcanet;28.419321264035716;25.171588635447453;16.93895186650498;20.74607555258711;10.42234602058412;26.72103792487633
utges;francorizzo;25.587230136838777;0.0;12.124665917546066;33.50701658171893;27.518431511666787;26.84988598906821
utges;fshtravis;38.13975351471529;7.502507470384441;30.38764758914114;22.304533395689376;15.277812715360911;24.527498829424136
utges;genzai_2;56.876178099445944;31.192170964920596;23.003397541549173;14.655881086610307;15.875288233202838;15.273262173717098
utges;glorfindel7567;35.718528091566085;1.6022148781116061;28.47207216310284;21.28531358752147;23.091136821910805;25.549262549353273
utges;gorkalonso1;17.45688876485045;0.0;0.0;38.77131562940044;32.03895069100794;29.18973367959162
utges;guillehormigo;40.53953804233467;10.58758188230801;28.671673771908807;22.184796718282676;17.2627662634602;21.29318136404031
utges;heymyman;39.223296798399325;18.96765196834678;14.711637349664294;20.259763781726836;22.266254765790567;23.79469213447152
utges;hill_valley;46.77516289260843;9.176145029780004;29.306864545139604;19.436108545946496;22.99893458296982;19.081947296164067
utges;hobbsend;46.25049584549404;11.754970034818243;28.3258081905807;18.82726708696156;22.520196707072333;18.57175798056717
utges;jaimecoco;51.98736656598669;35.77666517205173;24.37767780650825;14.583793528069396;11.036213154196584;14.225650339174045
utges;jarsito;24.073267911779922;0.0;11.855556275243098;36.19698410310592;26.044731213549323;25.902728408101673
utges;jasikedevicius;43.11583825378321;25.21918695209704;13.446932258060023;19.232991743883986;21.16036183367408;20.94052721228487
utges;javchas;41.307811768042676;26.32302073090566;28.625177424229978;12.4669024246305;13.205326868051007;19.379572552182836
utges;jjm_24;83.84761349196722;38.56311042530864;28.314221803641235;10.532543572856405;11.384013630504151;11.206110567689585
utges;jorgemz;43.003571655378714;25.28502502611397;20.759385896895875;17.583085470130687;14.796176742349315;21.576326864510143
utges;juangl001;31.47428125745034;0.0;27.795383349328826;24.81443523320138;23.471487990118906;23.918693427350885
utges;juanky97;28.796470770882863;24.841914477945576;13.947738836220626;20.68309595192144;14.159445663767904;26.36780507014445
utges;kndel_01;28.511424896175967;0.0;25.684958868303188;31.11089276327989;17.09824276221272;26.10590560620421
utges;korin;26.479309931659984;9.725684232751867;17.82704367135762;21.611991494734983;17.0398663374792;33.795414263676335
utges;lbaena;38.41061241843308;0.0;29.928277880929162;23.770510711620176;23.47356119419293;22.827650213257723
utges;lobo_lopez;35.56142020675762;16.092933521726884;16.2596515005617;24.730861536202106;18.274213607492115;24.642339834017182
utges;m0liner;37.07755089901106;19.293600758727884;13.666623914782065;22.47660399980668;20.694068987241742;23.86910233944163
utges;mabusecaligari;46.47023913233269;27.093311341283805;24.805729070545965;18.93178992020435;11.50268426554102;17.66648540242486
utges;maesepenin;70.73167390318264;34.38660565933711;31.441075935440526;12.070152839450001;9.127940262698385;12.97422530307399
utges;malatesta19;25.006972650543126;0.0;10.962506370221611;23.837381205315616;34.967913821444064;30.232198603018716
utges;marcos_m_rom;51.852559916942944;26.488377302516124;30.042395752847984;15.844919615586264;10.389634392642993;17.234672936406618
utges;marctorres;50.52228184508889;16.424772360172096;30.03284827486697;17.89024635911725;17.15237621694128;18.499756788902403
utges;martialcantarel;60.7041061979569;36.76722495330547;20.182260504759594;13.415466141593255;15.115924208244147;14.519124192097529
utges;martinsalernx;50.966443243728044;25.264604581582912;27.298712466460866;17.573312329685564;11.85115355649278;18.012217065777882
utges;migblah;62.19066889439839;25.766006833476236;28.021140373262252;14.529897022046574;16.73253847747982;14.950417293735109
utges;migorro;46.40262733092322;21.58289966379321;27.311627488599107;18.442705081993598;12.330090360321043;20.332677405293047
utges;ninotchka;100.0;48.35829977700858;22.37612195614664;9.106714402371567;10.608277461091198;9.550586403381994
utges;padimo02;28.913743149639103;0.0;22.529746602350013;29.747310239184763;22.957053949198563;24.76588920926667
utges;paloma55;78.93679451243734;39.51221078825027;24.631231647606697;11.282759973715072;12.7320555364975;11.841742053930455
utges;parhelic;32.92168028859775;13.037477878758683;13.541763375012472;26.592951849640112;22.87549615200141;23.95231074458731
utges;pauixitador;46.94115503592496;16.458653833681975;26.98028491275656;18.96252658103342;19.338520959722217;18.260013712805826
utges;paula_arantzazu;39.46558661595474;16.676065490391444;14.89176265553866;22.782806826182323;22.509838750413635;23.139526277473923
utges;pele_alvaro;46.33738992817766;20.37824085799314;19.98466574947054;18.963695387214408;23.63063443257226;17.042763572749646
utges;pkmorla;42.29445098836484;13.531032037346488;23.1686040157344;20.473223948642104;21.946884116030922;20.880255882246093
utges;rachelmygod;51.024315040375825;24.114351704207795;22.619280271540873;16.559231117320138;18.748556155124405;17.9585807518068
utges;rafanasal_lefou;51.12896937909199;24.06499276813261;30.041227989419983;17.299607499538027;11.962898415495605;16.631273327413783
utges;rafaqc97;42.17887983209604;8.819269806177758;37.36482599943283;15.9148921281079;15.52383636101601;22.377175705265493
utges;rdosdedos;30.643794559824332;0.0;16.083058340321344;28.09893203265471;28.869150325346162;26.948859301677775
utges;ruben0;36.851635527143124;18.635403171857362;6.796715195944118;24.575865280814742;26.945864481012464;23.046151870371332
utges;taesuk;40.3614128070277;17.01489214151292;33.57292974201093;14.961720554603664;14.824557979400591;19.625899582471902
utges;uryenbg;47.69496306595907;19.7982015707042;23.453289281732513;16.723210555682336;20.71461693833353;19.310681653547423
utges;vareludo;45.98394971532994;18.668064885738545;30.13604215733792;17.660080993760598;13.447140832816164;20.088671130346782
utges;vela44;67.92843583470118;26.959552442781508;33.214565156045374;13.159492131408058;12.956118134259205;13.710272135505852
utges;will_llermo;44.29366530708327;14.858348309213675;24.48493539241123;20.03974312915;20.200321831101988;20.416651338123103
utges;yeraim;40.76428368832758;19.654524190380396;16.727484451519587;20.798367026704394;22.487019507517243;20.33260482387837
vareludo;aitanaaguila;27.847797559411184;4.110110109100103;19.756786654431053;25.0083526409483;23.679051939580003;27.445698655940532
vareludo;aixa72;61.78037805131133;33.81089111502941;26.74147811721642;13.202060182965106;11.619220573538485;14.626350011250576
vareludo;alberto87fr;47.79896164180241;22.74832649434797;25.73396659139831;18.106696609342894;14.877714230609994;18.533296074300818
vareludo;ale_piq;40.110852905035834;21.401473536867716;13.722142009447607;21.562330236096134;24.03645282401746;19.277601393571075
vareludo;andrestm;32.03742537050457;13.397321212000971;8.54524379800313;24.92600778765348;25.243366103686146;27.88806109865629
vareludo;batty;41.52300779543013;13.782420920589697;26.624774500685934;19.674244911967307;17.781712250977638;22.136847415779428
vareludo;bennu;38.46868351630826;23.058905438719904;13.438369047866829;22.847853751469657;23.011375988389624;17.643495773553973
vareludo;billwayne;30.730248139872753;9.311470065596339;18.926550722939098;25.197082803824312;28.42776657726127;18.137129830378974
vareludo;blanchot;40.053827702141334;22.860739326342088;16.67531664030506;20.379516001486202;23.85085278414127;16.233575247725394
vareludo;borinot;44.86179955321045;24.875523835399765;18.198321134737625;18.946905608015946;22.0023544427566;15.97689497909006
vareludo;bracero;58.03169178546177;36.48806279390582;19.46607335446731;14.723809892561867;13.919498184912252;15.402555774152765
vareludo;carlos_;47.241512206530025;28.468093627814355;19.797787728144318;16.097511616697055;17.68737857754808;17.949228449796188
vareludo;danielquinn;60.187792187044835;32.32844521792701;24.74010811050991;13.48782960391606;14.613747305231994;14.829869762415022
vareludo;didacus;31.456154850983673;0.0;23.50639230302655;20.111193993517002;27.917124807354508;28.46528889610194
vareludo;doark13;31.257367937129445;10.985331314075488;8.47375002205645;26.98932740274779;28.62521289687515;24.92637836424511
vareludo;drdrakeramoray;17.69168489859674;0.0;10.23675070599582;29.0645141579917;27.64393361602626;33.05480151998621
vareludo;eloyg8;40.26583349876215;18.476553893913064;21.801430913523436;18.644783048757198;24.084533226075777;16.992698917730507
vareludo;explodingboy;39.62226038511841;7.22179357970815;32.09997987382195;19.713883660087703;18.528477448602256;22.43586543777993
vareludo;ezequiel2517;38.38879551486301;5.963068792861421;24.222101134523758;22.278863328192088;23.967125966318978;23.568840778103766
vareludo;faildeguionista;35.0803665423966;3.2627228716889465;27.995719711717193;22.354473167502285;21.771137712070917;24.61594653702067
vareludo;faure;64.20231035004178;32.98111862890522;25.935356955815088;13.255597453929587;13.95180643201258;13.876120529337532
vareludo;filmandera;39.091604728733;21.959481145509383;18.76977521524343;16.35639427106295;20.38708825000851;22.527261118175726
vareludo;filmcanet;46.92316294687722;29.88086185355707;23.066751470806313;15.157316011395487;14.742499866033322;17.152570798207798
vareludo;francorizzo;28.884566016887135;0.0;14.418796585229718;29.461874341357063;32.6427708909169;23.476558182496305
vareludo;fshtravis;40.26405985769434;11.370687870983438;19.650398939402443;20.113831066551924;26.542901055485338;22.322181067576853
vareludo;genzai_2;54.657325509800934;27.223206982193176;24.421806596396102;15.710309688321862;16.515382484962483;16.129294248126367
vareludo;glorfindel7567;34.885850013750066;4.921372743676718;26.47777702517616;21.923563939333665;21.870298834734676;24.80698745707878
vareludo;gorkalonso1;28.337453282799412;12.11726895033829;15.980584101975952;28.423186239884398;24.65809101220474;18.820869695596613
vareludo;guillehormigo;39.81093043445535;10.781352603672975;27.76977847738856;20.016882253740732;20.306857830789255;21.125128834408468
vareludo;heymyman;38.79855796985032;10.325159513381449;24.361472385960294;20.26494727627354;21.576503529625555;23.47191729475916
vareludo;hill_valley;30.15371469486513;1.8979007300317798;17.760410663916023;26.826911071012912;25.56407099871432;27.95070653632496
vareludo;hobbsend;31.106074639300147;0.0;24.748165318877362;27.754761218327772;20.574641860467196;26.92243160232766
vareludo;jaimecoco;46.805904471284144;25.676331081711346;21.815513424913707;16.882786551515746;19.965581497184203;15.659787444675002
vareludo;jarsito;30.255191045836487;3.7830702867387753;17.780949197073134;28.29010689012597;28.321868127723683;21.82400549833845
vareludo;jasikedevicius;36.202318708131884;18.179241841670926;12.888695722205455;23.23926280798086;21.48134584669488;24.21145378144788
vareludo;javchas;46.00990826144357;34.205476181400925;19.03354401150193;12.79490044064018;18.029136399133034;15.936942967323917
vareludo;jjm_24;69.23505124761874;37.19639148896461;23.417842013522186;11.96198558654827;14.21276214168118;13.211018769283752
vareludo;jorgemz;53.492476349773256;28.885864854628704;19.58948207692295;15.636422722469845;18.862319877783914;17.025910468194578
vareludo;juangl001;45.39797558572736;23.95142892363655;20.385739564032153;18.02069828366599;19.6720893694138;17.970043859251497
vareludo;juanky97;49.51431358965692;28.31715615341727;21.397216525445717;15.960038906966371;18.340852591174766;15.984735822995871
vareludo;kndel_01;23.851936548430864;0.0;12.48177079105547;34.16414913613253;21.08625821500342;32.267821857808585
vareludo;korin;35.3056271713528;9.725717125170963;24.83848879785212;15.303116773902618;25.9321681103673;24.200509192706996
vareludo;lbaena;45.98258921340674;16.80175550149815;26.92770517323903;18.0982446843582;18.820472873018396;19.351821767886236
vareludo;lobo_lopez;36.43774294449704;20.417670871010042;9.964481460862203;23.098172875186822;22.386760416234228;24.1329143767067
vareludo;m0liner;50.38152755790897;35.21313380325824;13.766568579353343;16.57409311966578;17.323043130081704;17.123161367640932
vareludo;mabusecaligari;42.90279441873065;22.00962677328298;21.930053709665255;17.65101436235206;18.23113874534829;20.178166409351398
vareludo;maesepenin;58.81922350078982;29.675282818371024;21.67574861119881;15.053087501942498;18.225538267603127;15.370342800884531
vareludo;malatesta19;30.279026329312313;1.8900461497717618;13.850278374085471;24.676421214277482;34.23307842951928;25.350175832345997
vareludo;marcos_m_rom;44.2316767438902;21.995297100913408;19.3432287668005;17.436605490018056;21.832206252328117;19.392662389939897
vareludo;marctorres;50.3202020425882;24.45177539844862;24.344306872100834;16.486846209190638;16.081587454938944;18.635484065320952
vareludo;martialcantarel;39.71273170530291;7.205341294226895;30.37184637981786;21.260817553888778;19.508325482929504;21.653669289136964
vareludo;martinsalernx;47.54341870826501;21.666881692016496;21.23023023142775;17.795352059951682;20.541536440317255;18.765999576286816
vareludo;migblah;39.323073573896885;8.732088099625608;33.10839426206739;21.048513064484805;14.440972499506804;22.670032074315394
vareludo;migorro;62.00711056511881;36.45607553930331;19.076077317192627;13.311119217015648;16.469583640879893;14.687144285608513
vareludo;ninotchka;51.98559848084718;24.218873951793775;27.156357898606196;15.81560590064832;14.860213012660115;17.948949236291604
vareludo;padimo02;28.314142466624837;0.0;13.275480440627112;28.722817058715968;30.599783737571432;27.40191876308549
vareludo;paloma55;51.21861746183292;26.25755749102767;23.093466028060714;16.034746333947336;17.210531831801298;17.40369831516298
vareludo;parhelic;39.88643765137522;17.217508657782492;17.56635887815547;18.631241459429518;25.31747899901516;21.267412005617356
vareludo;pauixitador;32.25758203861091;1.7741180062428186;22.54102397134304;25.963149875220147;23.626013140634182;26.095695006559826
vareludo;paula_arantzazu;30.083143009961415;0.0;27.328169425135755;26.664036742500766;16.88108948022824;29.126704352135235
vareludo;pele_alvaro;44.951972364166664;24.825624002527597;23.118190845466444;19.423405926104213;14.819767827753884;17.813011398147857
vareludo;pkmorla;38.75735735402098;17.71908954776573;16.41249694406204;22.698401761136264;21.428565197420347;21.741446549615617
vareludo;rachelmygod;52.615722226389956;30.454874168919492;20.640773685553924;16.5329423630501;14.845547084273656;17.525862698202836
vareludo;rafanasal_lefou;44.73312945214496;22.388401215951195;18.42601502648357;18.99133710153281;21.288212164348124;18.906034491684313
vareludo;rafaqc97;48.186462875764846;24.940695541031022;20.9960931883168;16.775345104039516;18.459267373422815;18.828598793189855
vareludo;rdosdedos;37.52469421138903;14.488411010002556;22.735698770193398;21.86598434091111;18.59751469995125;22.312391178941688
vareludo;ruben0;46.61916232526002;28.234342883839297;19.043853127566575;17.917192346716945;17.04630907886816;17.75830256300903
vareludo;taesuk;35.93066796626684;4.778265507305614;29.109171463760735;21.3434824786332;22.53583105841079;22.233249491889683
vareludo;uryenbg;37.77529890237471;7.574891370211885;31.523823738319777;23.558307444669428;13.571527376597988;23.77145007020092
vareludo;utges;45.98394971532994;18.668064885738545;30.13604215733792;17.660080993760598;13.447140832816164;20.088671130346782
vareludo;vela44;47.5229650115706;22.278323894447357;22.049552200099804;18.31622723795497;18.484976168758347;18.87092049873952
vareludo;will_llermo;40.72048438220891;10.54053469662769;22.647752554119645;20.675575173446884;24.123172960148096;22.01296461565768
vareludo;yeraim;47.288839070357646;33.88548400030341;13.978292173724991;18.098140990414326;16.653247304266987;17.38483553129028
vela44;aitanaaguila;35.79917831445124;3.197210652706668;27.75656687602327;18.595874793485287;27.289319086618075;23.16102859116672
vela44;aixa72;58.440323420575545;34.27439107796235;21.64198413827964;15.375143272331634;13.079977119710113;15.628504391716268
vela44;alberto87fr;47.234066348546484;16.35658923770091;27.257577470866263;19.049196080731914;17.5783089985954;19.75832821210551
vela44;ale_piq;50.65390958986027;26.550286118176437;22.18746828665683;16.734750016363797;18.332231224319965;16.195264354482973
vela44;andrestm;37.38590657419176;17.60371132684256;8.566263191991037;23.655099836024828;25.185250453031784;24.989675192109786
vela44;batty;50.19947349525769;15.39036502768245;29.599798014752803;17.588774908347983;18.96889156703941;18.45217048217737
vela44;bennu;52.933225627251005;29.731625127621786;21.001904398091163;16.72004292293904;19.502831939448164;13.043595611899832
vela44;billwayne;37.1715411325346;33.87087590549816;11.917023781511533;19.157765398094355;18.05286382154316;17.001471093352798
vela44;blanchot;35.590087996236875;12.86397654057065;21.419801998244086;21.25819424607065;26.30072919875353;18.157298016361093
vela44;borinot;50.27607806945808;28.457250112812645;20.806765287995027;16.673928110041746;19.73917405919036;14.322882429960217
vela44;bracero;55.37918528004229;29.451852172075842;22.455324931640334;15.837065278145479;15.473758604959093;16.78199901317925
vela44;carlos_;29.138660790075516;9.820073328841243;16.88986836028017;28.782813061749533;15.34382639251128;29.163418856617778
vela44;danielquinn;47.15402788857504;18.20483626588149;22.50324763393333;18.62955602298241;21.79698314913859;18.865376928064183
vela44;didacus;40.34082514852188;15.604944275195765;22.245418235253496;16.61754274627648;22.044905198093815;23.48718954518044
vela44;doark13;39.03213053780541;10.26337262168845;19.761097637187305;22.053935476571475;25.602022668278238;22.319571596274542
vela44;drdrakeramoray;23.143298478465884;9.891201495898107;8.042918423509763;26.24311347057788;25.54766149593356;30.275105114080677
vela44;eloyg8;48.73071719295221;28.185305907624787;23.473904429236942;16.201891620376788;16.830690744232474;15.308207298529013
vela44;explodingboy;48.35048417366686;17.754348723892317;29.264803751892465;18.103542407394336;15.662768964714878;19.214536152106017
vela44;ezequiel2517;50.848277986904;21.946874275117626;23.448337453336453;17.308504921955393;18.834580980669553;18.46170236892096
vela44;faildeguionista;36.77267602986423;6.225139240459659;21.874005819405966;23.47137395911746;26.62851055191491;21.80097042910201
vela44;faure;54.429526418629294;22.07999920007223;27.50033606850572;16.592402283171594;16.9469696610708;16.880292787179663
vela44;filmandera;43.920277103080394;28.666318610906398;15.07175706695169;14.4820559719661;20.839713101475613;20.9401552487002
vela44;filmcanet;51.24867470900274;41.317439444586206;21.603506635408248;13.668184368938094;8.862790733867737;14.54807881719971
vela44;francorizzo;25.133564119426108;0.0;7.326226911673688;34.94934651294755;28.79617654341862;28.928250031960143
vela44;fshtravis;41.04090032944964;8.366593813463053;28.224550224826295;21.19879188091246;19.731777235419113;22.478286845379063
vela44;genzai_2;67.80429025888031;36.29322786661791;22.121903724694146;12.86683865377159;15.433267938001741;13.284761816914594
vela44;glorfindel7567;39.25523719781252;18.223287266158586;18.04551178098113;20.33288337514825;20.365604982599386;23.03271259511265
vela44;gorkalonso1;45.01878983718657;33.05170331827397;15.517134266008819;17.12811255223773;19.995279982534655;14.30776988094481
vela44;guillehormigo;35.647917638179834;7.224248263541622;26.051561605016683;24.535740320556048;17.68564804392819;24.502801766957447
vela44;heymyman;33.21116823194375;8.61589040362479;10.64955703481668;24.936645234535842;28.07400519859136;27.723902128431316
vela44;hill_valley;39.588670112460036;4.33675268479472;26.48895307179835;22.49627225952494;24.616078905071774;22.06194307881023
vela44;hobbsend;35.46035024957991;0.0;28.586741251834976;24.970620302062493;23.44788393436123;22.994754511741302
vela44;jaimecoco;60.56559986695951;31.654328003881478;27.3710640463353;13.163377545826107;14.277319945953868;13.533910458003252
vela44;jarsito;42.54161081601793;20.17862841867516;19.077465927492632;20.954923696644727;22.39103952547312;17.39794243171436
vela44;jasikedevicius;44.552361451916575;23.121504558130837;16.466587888378754;19.619015799971972;20.508193583008836;20.2846981705096
vela44;javchas;32.888497649358776;10.44050556690667;21.99035513006519;17.77172099282308;26.312586681783433;23.484831628421627
