usuario_base;vecinos;similaridad;imp_pelis;imp_dir;imp_gen;imp_fecha;imp_pais
Pauixitador;Mr_Manuel_V;0.0
Pauixitador;Alberto87FR;0.0
Pauixitador;cenital;1.0
Pauixitador;metaltft;1.0
Pauixitador;letempsquipasse;1.0
Pauixitador;Vitulis;0.0
Pauixitador;SirBenniMiles;1.0
Pauixitador;MabuseCaligari;0.0
Pauixitador;burbank;1.0
Pauixitador;itsmerocio;0.0
Pauixitador;cristrinaranjus;0.0
Pauixitador;utges;0.0
Pauixitador;diegoceprez;0.0
Pauixitador;FaildeGuionista;0.0
Pauixitador;diegoh2000;0.0
Pauixitador;korin;0.0
Pauixitador;Malala;0.0
Pauixitador;guillehormigo;1.0
Pauixitador;slayerkinney;0.0
Pauixitador;meandmyself970;0.0
Pauixitador;albertolechuga;1.0
Pauixitador;A_DE_LA_HOZ;1.0
Pauixitador;nichedeath;0.0
Pauixitador;bonetellez;0.0
Pauixitador;firejuice;1.0
Pauixitador;Vicioinherente;0.0
Pauixitador;isaac98tm;1.0
Pauixitador;falgarin;0.0
Pauixitador;AlCorona;0.0
Pauixitador;Paula_Arantzazu;0.0
Pauixitador;figmare;0.0
Pauixitador;CantStopTheBot;1.0
Pauixitador;cinesinfin;1.0
Pauixitador;Gerard_Casau;1.0
Pauixitador;antares_not;1.0
Pauixitador;jeanduvin;0.0
Pauixitador;Irati;1.0
Pauixitador;SrUlloa;1.0
Pauixitador;hobbitillo;1.0
Pauixitador;fuzilfalcao;0.0
Pauixitador;Aelitademarte;0.0
Pauixitador;novistenada;0.0
Pauixitador;CaLlope;0.0
Pauixitador;davidpardi97;0.0
Pauixitador;pezespada;1.0
Pauixitador;Davi_1966;0.0
Pauixitador;dgmaciejewski;1.0
Pauixitador;RachelMyGod;0.0
Pauixitador;pablo_munyoz;0.0
Pauixitador;Thomkeaton;0.0
Pauixitador;Hectorog;0.0
Pauixitador;SergiG;0.0
Pauixitador;RANOLEDOUX;1.0
Pauixitador;Ivan_Cheyenne;1.0
Pauixitador;fraca1993;1.0
Pauixitador;martasalvador;1.0
Pauixitador;GretchenRoss;1.0
Pauixitador;Francis87;0.0
Pauixitador;Lovelaze;1.0
Pauixitador;dafnethais;1.0
Pauixitador;zombivirtual;0.0
Pauixitador;irca;0.0
Pauixitador;blackcoffee;0.0
Pauixitador;bergmantonioni;4.997812187532191
Pauixitador;Popovich89;1.9927077615060493
Pauixitador;carloslara;1.9911301734864324
Pauixitador;fvlluis;2.97960288093427
Pauixitador;yukasai;5.970372445958368
Pauixitador;Martincuesta;1.9512635750353142
Pauixitador;Dani1Medina;1.936883244545659
Pauixitador;msgatsby;3.930438103471154
Pauixitador;kaarlenberg;1.9157327310755432
Pauixitador;borjavargas;1.914633577226529
Pauixitador;Jadzcor;1.9131782568611821
Pauixitador;Javchas;1.9092459379961377
Pauixitador;Ivan_Suarez;2.9081891903577013
Pauixitador;rafaqc97;2.8781785473982393
AlCorona;Martincuesta;2.090706445139405
AlCorona;will_llermo;2.090040395081431
AlCorona;fvlluis;2.0887552919789747
AlCorona;isaac98tm;2.062927737457125
AlCorona;daniblacksmoke;2.0017351358992412
AlCorona;jjm_24;0.0
AlCorona;IvanMiguez;1.0
AlCorona;rafaqc97;0.0
AlCorona;bergmantonioni;0.0
AlCorona;synthemesco;0.0
AlCorona;Javchas;0.0
AlCorona;sohovictor;0.0
AlCorona;pele_alvaro;1.0
AlCorona;Mann_Ohne_Namen;0.0
AlCorona;mmgarnica;1.0
AlCorona;marioquema;0.0
AlCorona;kaarlenberg;1.0
AlCorona;Colmener;0.0
AlCorona;DanielEscaners;1.0
AlCorona;Batty;0.0
AlCorona;MarioIglesias;0.0
AlCorona;danielquinn;1.0
AlCorona;Carlos_;0.0
AlCorona;uwugorka;1.0
AlCorona;mrtoldo;1.0
AlCorona;explodingboy;0.0
AlCorona;Vareludo;0.0
AlCorona;bustinduy;0.0
AlCorona;uryenbg;0.0
AlCorona;Popovich89;0.0
AlCorona;Lobo_Lopez;0.0
AlCorona;Mr_Manuel_V;0.0
AlCorona;cenital;1.0
AlCorona;metaltft;0.0
AlCorona;letempsquipasse;0.0
AlCorona;Vitulis;0.0
AlCorona;maties_tp;1.0
AlCorona;SirBenniMiles;1.0
AlCorona;MabuseCaligari;1.0
AlCorona;itsmerocio;0.0
AlCorona;cristrinaranjus;0.0
AlCorona;msgatsby;0.0
AlCorona;utges;1.0
AlCorona;diegoceprez;0.0
AlCorona;FaildeGuionista;0.0
AlCorona;davidmdelahaza;0.0
AlCorona;diegoh2000;1.0
AlCorona;Ruben0;0.0
AlCorona;korin;0.0
AlCorona;Malala;0.0
AlCorona;Edissa;1.0
AlCorona;guillehormigo;1.0
AlCorona;slayerkinney;0.0
AlCorona;meandmyself970;0.0
AlCorona;Jadzcor;0.0
AlCorona;albertolechuga;1.0
AlCorona;albertsyco_;1.0
AlCorona;A_DE_LA_HOZ;1.0
AlCorona;nichedeath;0.0
AlCorona;bonetellez;0.0
AlCorona;firejuice;0.0
AlCorona;Vicioinherente;0.0
AlCorona;falgarin;0.0
AlCorona;yukasai;0.0
AlCorona;Pauixitador;0.0
AlCorona;Orang_Clockwork;0.0
AlCorona;Paula_Arantzazu;1.0
AlCorona;figmare;0.0
AlCorona;CantStopTheBot;0.0
AlCorona;cinesinfin;0.0
AlCorona;Gerard_Casau;0.0
AlCorona;carloslara;0.0
AlCorona;antares_not;1.0
AlCorona;Dani1Medina;1.0
AlCorona;jeanduvin;0.0
AlCorona;Irati;0.0
AlCorona;jal90;1.0
AlCorona;SrUlloa;0.0
AlCorona;hobbitillo;1.0
AlCorona;fuzilfalcao;0.0
AlCorona;Aelitademarte;0.0
AlCorona;novistenada;0.0
AlCorona;CaLlope;0.0
AlCorona;Boris55;1.0
AlCorona;davidpardi97;0.0
AlCorona;pezespada;0.0
AlCorona;Davi_1966;0.0
AlCorona;dgmaciejewski;0.0
AlCorona;RachelMyGod;0.0
AlCorona;pablo_munyoz;0.0
AlCorona;Thomkeaton;0.0
AlCorona;Hectorog;0.0
AlCorona;borjavargas;0.0
AlCorona;Endika;1.0
AlCorona;AuroraNocte;0.0
AlCorona;Faure;1.0
AlCorona;SergiG;0.0
AlCorona;RANOLEDOUX;0.0
AlCorona;Ivan_Cheyenne;1.0
AlCorona;fraca1993;0.0
AlCorona;danielpamies;0.0
AlCorona;martasalvador;0.0
AlCorona;GretchenRoss;0.0
AlCorona;Francis87;0.0
AlCorona;Lovelaze;0.0
AlCorona;dafnethais;0.0
AlCorona;zombivirtual;0.0
AlCorona;irca;0.0
AlCorona;blackcoffee;0.0
AlCorona;Ivan_Suarez;1.985794502228484
AlCorona;natefisher;1.9551014788271253
AlCorona;burbank;1.9168415801990044
AlCorona;Alberto87FR;1.9161292989086127
AlCorona;al1997;1.91014649344427
AlCorona;Rdosdedos;1.9095192310175426
AlCorona;AndreuMarves;1.9090919308698013
Orang_Clockwork;IvanMiguez;5.242431428788679
Orang_Clockwork;jjm_24;7.225803756374877
Orang_Clockwork;CantStopTheBot;4.18362310867331
Orang_Clockwork;hobbitillo;6.180314083944887
Orang_Clockwork;Edissa;3.159611363087924
Orang_Clockwork;albertsyco_;3.1480281366482177
Orang_Clockwork;Faure;4.142887429451242
Orang_Clockwork;daniblacksmoke;4.13361243119942
Orang_Clockwork;SergiG;2.0908799706058936
Orang_Clockwork;RachelMyGod;2.088829604584318
Orang_Clockwork;Boris55;2.088816707737544
Orang_Clockwork;utges;2.0863904821679995
Orang_Clockwork;yukasai;2.0855344890424905
Orang_Clockwork;AndreuMarves;2.08323633104071
Orang_Clockwork;Ivan_Cheyenne;2.0826811282678523
Orang_Clockwork;danielpamies;2.080331637950804
Orang_Clockwork;burbank;2.076573952356386
Orang_Clockwork;maties_tp;2.0752485701556176
Orang_Clockwork;natefisher;3.0682129421872966
Orang_Clockwork;Colmener;2.0621805112538674
Orang_Clockwork;Pauixitador;2.0575817262265717
Orang_Clockwork;Lobo_Lopez;2.0550518547260115
Orang_Clockwork;al1997;3.048282149803084
Orang_Clockwork;cinesinfin;2.0366101453454943
Orang_Clockwork;Lovelaze;3.0305034938949045
Orang_Clockwork;synthemesco;2.023399430307345
Orang_Clockwork;meandmyself970;2.0167792018830384
Orang_Clockwork;Rdosdedos;4.010911780938679
Orang_Clockwork;mmgarnica;2.0097226011135034
Orang_Clockwork;nichedeath;3.003364758884074
Orang_Clockwork;sohovictor;0.0
Orang_Clockwork;pele_alvaro;1.0
Orang_Clockwork;marioquema;0.0
Orang_Clockwork;kaarlenberg;1.0
Orang_Clockwork;DanielEscaners;0.0
Orang_Clockwork;Batty;1.0
Orang_Clockwork;MarioIglesias;1.0
Orang_Clockwork;danielquinn;0.0
Orang_Clockwork;Carlos_;0.0
Orang_Clockwork;uwugorka;1.0
Orang_Clockwork;mrtoldo;0.0
Orang_Clockwork;Vareludo;0.0
Orang_Clockwork;bustinduy;0.0
Orang_Clockwork;Popovich89;0.0
Orang_Clockwork;Mr_Manuel_V;0.0
Orang_Clockwork;cenital;0.0
Orang_Clockwork;letempsquipasse;1.0
Orang_Clockwork;Vitulis;0.0
Orang_Clockwork;SirBenniMiles;0.0
Orang_Clockwork;itsmerocio;1.0
Orang_Clockwork;cristrinaranjus;0.0
Orang_Clockwork;diegoceprez;0.0
Orang_Clockwork;FaildeGuionista;1.0
Orang_Clockwork;davidmdelahaza;1.0
Orang_Clockwork;Ivan_Suarez;0.0
Orang_Clockwork;Ruben0;1.0
Orang_Clockwork;korin;0.0
Orang_Clockwork;Malala;0.0
Orang_Clockwork;guillehormigo;1.0
Orang_Clockwork;slayerkinney;0.0
Orang_Clockwork;Jadzcor;0.0
Orang_Clockwork;albertolechuga;1.0
Orang_Clockwork;bonetellez;0.0
Orang_Clockwork;firejuice;1.0
Orang_Clockwork;isaac98tm;1.0
Orang_Clockwork;falgarin;0.0
Orang_Clockwork;AlCorona;0.0
Orang_Clockwork;Paula_Arantzazu;0.0
Orang_Clockwork;figmare;0.0
Orang_Clockwork;Gerard_Casau;0.0
Orang_Clockwork;jeanduvin;1.0
Orang_Clockwork;Irati;0.0
Orang_Clockwork;jal90;0.0
Orang_Clockwork;SrUlloa;0.0
Orang_Clockwork;fuzilfalcao;1.0
Orang_Clockwork;Aelitademarte;0.0
Orang_Clockwork;novistenada;0.0
Orang_Clockwork;CaLlope;0.0
Orang_Clockwork;davidpardi97;0.0
Orang_Clockwork;pezespada;0.0
Orang_Clockwork;Davi_1966;0.0
Orang_Clockwork;dgmaciejewski;0.0
Orang_Clockwork;pablo_munyoz;1.0
Orang_Clockwork;Thomkeaton;0.0
Orang_Clockwork;Hectorog;1.0
Orang_Clockwork;AuroraNocte;1.0
Orang_Clockwork;RANOLEDOUX;1.0
Orang_Clockwork;fraca1993;1.0
Orang_Clockwork;martasalvador;0.0
Orang_Clockwork;GretchenRoss;0.0
Orang_Clockwork;Francis87;0.0
Orang_Clockwork;dafnethais;0.0
Orang_Clockwork;zombivirtual;1.0
Orang_Clockwork;irca;0.0
Orang_Clockwork;blackcoffee;0.0
Orang_Clockwork;MabuseCaligari;3.9941951837136407
Orang_Clockwork;antares_not;4.991407172024276
Orang_Clockwork;uryenbg;3.9723091435508304
Orang_Clockwork;msgatsby;1.9674094137392926
Orang_Clockwork;Endika;2.942141717508254
Orang_Clockwork;will_llermo;1.9370291016901984
Orang_Clockwork;metaltft;1.933294902770036
Orang_Clockwork;Mann_Ohne_Namen;1.9236594088972696
Orang_Clockwork;rafaqc97;1.9226015407859152
Orang_Clockwork;explodingboy;1.919259891918525
Orang_Clockwork;Vicioinherente;1.917965354590093
Orang_Clockwork;fvlluis;1.915835131797045
Orang_Clockwork;borjavargas;1.9156753655335885
Orang_Clockwork;Martincuesta;2.913649600926824
Orang_Clockwork;A_DE_LA_HOZ;1.9132784473129965
Orang_Clockwork;carloslara;1.909203270932561
Orang_Clockwork;Dani1Medina;3.89281938965121
Orang_Clockwork;diegoh2000;2.8890862734119143
Orang_Clockwork;Javchas;2.848643844909337
Orang_Clockwork;bergmantonioni;3.8449453636168034
Orang_Clockwork;Alberto87FR;2.8396018896446207
Paula_Arantzazu;davidmdelahaza;3.0765812116040503
Paula_Arantzazu;rafaqc97;2.0681096655964977
Paula_Arantzazu;albertolechuga;2.0538828019288102
Paula_Arantzazu;AuroraNocte;2.052957469252591
Paula_Arantzazu;pele_alvaro;2.0114698905212216
Paula_Arantzazu;jjm_24;1.0
Paula_Arantzazu;bergmantonioni;1.0
Paula_Arantzazu;synthemesco;1.0
Paula_Arantzazu;Javchas;1.0
Paula_Arantzazu;sohovictor;0.0
Paula_Arantzazu;Mann_Ohne_Namen;0.0
Paula_Arantzazu;natefisher;1.0
Paula_Arantzazu;mmgarnica;1.0
Paula_Arantzazu;marioquema;0.0
Paula_Arantzazu;will_llermo;0.0
Paula_Arantzazu;kaarlenberg;0.0
Paula_Arantzazu;Colmener;0.0
Paula_Arantzazu;DanielEscaners;1.0
Paula_Arantzazu;Batty;1.0
Paula_Arantzazu;MarioIglesias;0.0
Paula_Arantzazu;danielquinn;0.0
Paula_Arantzazu;Carlos_;0.0
Paula_Arantzazu;uwugorka;0.0
Paula_Arantzazu;explodingboy;0.0
Paula_Arantzazu;Vareludo;0.0
Paula_Arantzazu;bustinduy;0.0
Paula_Arantzazu;uryenbg;0.0
Paula_Arantzazu;Popovich89;0.0
Paula_Arantzazu;Lobo_Lopez;1.0
Paula_Arantzazu;Mr_Manuel_V;0.0
Paula_Arantzazu;Alberto87FR;1.0
Paula_Arantzazu;cenital;0.0
Paula_Arantzazu;metaltft;1.0
Paula_Arantzazu;letempsquipasse;1.0
Paula_Arantzazu;Vitulis;0.0
Paula_Arantzazu;Martincuesta;0.0
Paula_Arantzazu;maties_tp;1.0
Paula_Arantzazu;SirBenniMiles;0.0
Paula_Arantzazu;MabuseCaligari;0.0
Paula_Arantzazu;burbank;0.0
Paula_Arantzazu;al1997;0.0
Paula_Arantzazu;itsmerocio;0.0
Paula_Arantzazu;cristrinaranjus;0.0
Paula_Arantzazu;msgatsby;1.0
Paula_Arantzazu;utges;1.0
Paula_Arantzazu;diegoceprez;0.0
Paula_Arantzazu;FaildeGuionista;1.0
Paula_Arantzazu;Ivan_Suarez;0.0
Paula_Arantzazu;diegoh2000;0.0
Paula_Arantzazu;Ruben0;1.0
Paula_Arantzazu;daniblacksmoke;0.0
Paula_Arantzazu;guillehormigo;0.0
Paula_Arantzazu;slayerkinney;1.0
Paula_Arantzazu;meandmyself970;0.0
Paula_Arantzazu;Jadzcor;0.0
Paula_Arantzazu;albertsyco_;0.0
Paula_Arantzazu;A_DE_LA_HOZ;0.0
Paula_Arantzazu;nichedeath;0.0
Paula_Arantzazu;bonetellez;1.0
Paula_Arantzazu;Vicioinherente;1.0
Paula_Arantzazu;isaac98tm;1.0
Paula_Arantzazu;falgarin;0.0
Paula_Arantzazu;yukasai;0.0
Paula_Arantzazu;Pauixitador;0.0
Paula_Arantzazu;AlCorona;1.0
Paula_Arantzazu;Orang_Clockwork;0.0
Paula_Arantzazu;figmare;0.0
Paula_Arantzazu;CantStopTheBot;0.0
Paula_Arantzazu;cinesinfin;1.0
Paula_Arantzazu;Gerard_Casau;0.0
Paula_Arantzazu;carloslara;0.0
Paula_Arantzazu;antares_not;0.0
Paula_Arantzazu;Dani1Medina;0.0
Paula_Arantzazu;jeanduvin;0.0
Paula_Arantzazu;Irati;1.0
Paula_Arantzazu;jal90;0.0
Paula_Arantzazu;hobbitillo;0.0
Paula_Arantzazu;fuzilfalcao;1.0
Paula_Arantzazu;novistenada;0.0
Paula_Arantzazu;CaLlope;0.0
Paula_Arantzazu;davidpardi97;0.0
Paula_Arantzazu;pezespada;0.0
Paula_Arantzazu;Davi_1966;0.0
Paula_Arantzazu;dgmaciejewski;0.0
Paula_Arantzazu;RachelMyGod;1.0
Paula_Arantzazu;pablo_munyoz;0.0
Paula_Arantzazu;Thomkeaton;1.0
Paula_Arantzazu;Hectorog;0.0
Paula_Arantzazu;borjavargas;0.0
Paula_Arantzazu;Endika;0.0
Paula_Arantzazu;Faure;0.0
Paula_Arantzazu;AndreuMarves;0.0
Paula_Arantzazu;RANOLEDOUX;0.0
Paula_Arantzazu;Ivan_Cheyenne;0.0
Paula_Arantzazu;fraca1993;1.0
Paula_Arantzazu;danielpamies;1.0
Paula_Arantzazu;martasalvador;1.0
Paula_Arantzazu;GretchenRoss;0.0
Paula_Arantzazu;Francis87;0.0
Paula_Arantzazu;Lovelaze;0.0
Paula_Arantzazu;dafnethais;0.0
Paula_Arantzazu;irca;1.0
Paula_Arantzazu;blackcoffee;0.0
Paula_Arantzazu;Aelitademarte;1.9980428730822088
Paula_Arantzazu;korin;1.9807436733534485
Paula_Arantzazu;SergiG;1.9780314135337687
Paula_Arantzazu;IvanMiguez;1.972459351713507
Paula_Arantzazu;Malala;2.9585857605172206
Paula_Arantzazu;Boris55;1.921702499053083
Paula_Arantzazu;Edissa;1.9202067045837636
Paula_Arantzazu;SrUlloa;1.9185339915308657
Paula_Arantzazu;fvlluis;1.9139715763130911
Paula_Arantzazu;zombivirtual;1.9108188640787558
Paula_Arantzazu;firejuice;1.9093046463912735
Paula_Arantzazu;mrtoldo;2.8946896295322
Paula_Arantzazu;Rdosdedos;2.8515368760577604
figmare;al1997;3.110081145960398
figmare;hobbitillo;2.0909078361323092
figmare;MarioIglesias;2.0863531087253753
figmare;maties_tp;2.0811073374528983
figmare;jal90;2.0789188424977523
figmare;marioquema;2.0731626812897743
figmare;Ivan_Cheyenne;2.057814114012904
figmare;Mann_Ohne_Namen;3.043497478516568
figmare;korin;2.025703261960934
figmare;Carlos_;2.02097963959072
figmare;jjm_24;1.0
figmare;IvanMiguez;0.0
figmare;rafaqc97;0.0
figmare;bergmantonioni;0.0
figmare;Javchas;0.0
figmare;sohovictor;0.0
figmare;pele_alvaro;0.0
figmare;natefisher;0.0
figmare;mmgarnica;0.0
figmare;will_llermo;0.0
figmare;kaarlenberg;1.0
figmare;DanielEscaners;0.0
figmare;Batty;1.0
figmare;danielquinn;0.0
figmare;uwugorka;0.0
figmare;mrtoldo;1.0
figmare;explodingboy;0.0
figmare;Vareludo;0.0
figmare;bustinduy;0.0
figmare;uryenbg;0.0
figmare;Popovich89;0.0
figmare;Lobo_Lopez;0.0
figmare;Mr_Manuel_V;0.0
figmare;Rdosdedos;0.0
figmare;Alberto87FR;0.0
figmare;cenital;0.0
figmare;metaltft;0.0
figmare;letempsquipasse;0.0
figmare;Vitulis;1.0
figmare;Martincuesta;0.0
figmare;SirBenniMiles;1.0
figmare;MabuseCaligari;1.0
figmare;burbank;1.0
figmare;itsmerocio;0.0
figmare;cristrinaranjus;1.0
figmare;msgatsby;0.0
figmare;utges;1.0
figmare;diegoceprez;0.0
figmare;FaildeGuionista;0.0
figmare;davidmdelahaza;0.0
figmare;Ivan_Suarez;1.0
figmare;diegoh2000;1.0
figmare;Ruben0;0.0
figmare;Malala;1.0
figmare;Edissa;1.0
figmare;daniblacksmoke;0.0
figmare;guillehormigo;0.0
figmare;slayerkinney;0.0
figmare;meandmyself970;1.0
figmare;albertolechuga;0.0
figmare;albertsyco_;0.0
figmare;nichedeath;0.0
figmare;fvlluis;1.0
figmare;bonetellez;0.0
figmare;firejuice;0.0
figmare;Vicioinherente;0.0
figmare;isaac98tm;1.0
figmare;falgarin;0.0
figmare;yukasai;0.0
figmare;Pauixitador;0.0
figmare;AlCorona;0.0
figmare;Orang_Clockwork;0.0
figmare;Paula_Arantzazu;0.0
figmare;CantStopTheBot;0.0
figmare;cinesinfin;0.0
figmare;Gerard_Casau;0.0
figmare;carloslara;1.0
figmare;antares_not;0.0
figmare;Dani1Medina;0.0
figmare;jeanduvin;0.0
figmare;Irati;0.0
figmare;SrUlloa;1.0
figmare;fuzilfalcao;1.0
figmare;Aelitademarte;0.0
figmare;novistenada;0.0
figmare;CaLlope;0.0
figmare;Boris55;0.0
figmare;davidpardi97;0.0
figmare;pezespada;0.0
figmare;Davi_1966;0.0
figmare;RachelMyGod;0.0
figmare;pablo_munyoz;1.0
figmare;Thomkeaton;0.0
figmare;Hectorog;0.0
figmare;borjavargas;0.0
figmare;Endika;0.0
figmare;AuroraNocte;0.0
figmare;Faure;0.0
figmare;AndreuMarves;1.0
figmare;SergiG;1.0
figmare;RANOLEDOUX;0.0
figmare;fraca1993;0.0
figmare;danielpamies;0.0
figmare;martasalvador;0.0
figmare;GretchenRoss;0.0
figmare;Lovelaze;0.0
figmare;dafnethais;0.0
figmare;zombivirtual;0.0
figmare;irca;0.0
figmare;blackcoffee;0.0
figmare;Colmener;1.994814913787896
figmare;synthemesco;1.93067032965681
figmare;Francis87;1.9135022507784978
figmare;A_DE_LA_HOZ;1.9120514508451605
figmare;dgmaciejewski;2.8791923673001367
figmare;Jadzcor;2.855970876562251
CantStopTheBot;Orang_Clockwork;4.18362310867331
CantStopTheBot;MabuseCaligari;3.1666339040280103
CantStopTheBot;Martincuesta;5.128489916452669
CantStopTheBot;jjm_24;3.0955905237946695
CantStopTheBot;Endika;2.0860485095795958
CantStopTheBot;Rdosdedos;2.0840508699467435
CantStopTheBot;al1997;3.0596943195941293
CantStopTheBot;utges;2.050179993618065
CantStopTheBot;bustinduy;2.0476381880280994
CantStopTheBot;danielpamies;2.041362843393393
CantStopTheBot;bergmantonioni;3.037973652958508
CantStopTheBot;Lovelaze;3.0349802620570623
CantStopTheBot;maties_tp;3.0307597082122095
CantStopTheBot;marioquema;2.0013430947392576
CantStopTheBot;synthemesco;1.0
CantStopTheBot;Javchas;1.0
CantStopTheBot;sohovictor;0.0
CantStopTheBot;pele_alvaro;1.0
CantStopTheBot;Mann_Ohne_Namen;1.0
CantStopTheBot;mmgarnica;1.0
CantStopTheBot;will_llermo;1.0
CantStopTheBot;kaarlenberg;0.0
CantStopTheBot;Colmener;1.0
CantStopTheBot;DanielEscaners;0.0
CantStopTheBot;Batty;0.0
CantStopTheBot;danielquinn;0.0
CantStopTheBot;Carlos_;0.0
CantStopTheBot;uwugorka;1.0
CantStopTheBot;mrtoldo;0.0
CantStopTheBot;Vareludo;0.0
CantStopTheBot;Popovich89;0.0
CantStopTheBot;Lobo_Lopez;0.0
CantStopTheBot;Mr_Manuel_V;0.0
CantStopTheBot;Alberto87FR;1.0
CantStopTheBot;cenital;0.0
CantStopTheBot;metaltft;1.0
CantStopTheBot;letempsquipasse;1.0
CantStopTheBot;Vitulis;1.0
CantStopTheBot;SirBenniMiles;0.0
CantStopTheBot;burbank;0.0
CantStopTheBot;itsmerocio;1.0
CantStopTheBot;cristrinaranjus;0.0
CantStopTheBot;msgatsby;0.0
CantStopTheBot;diegoceprez;0.0
CantStopTheBot;FaildeGuionista;0.0
CantStopTheBot;davidmdelahaza;1.0
CantStopTheBot;Ivan_Suarez;0.0
CantStopTheBot;diegoh2000;1.0
CantStopTheBot;Ruben0;0.0
CantStopTheBot;korin;1.0
CantStopTheBot;Malala;0.0
CantStopTheBot;Edissa;1.0
CantStopTheBot;daniblacksmoke;1.0
CantStopTheBot;guillehormigo;0.0
CantStopTheBot;slayerkinney;0.0
CantStopTheBot;Jadzcor;0.0
CantStopTheBot;albertolechuga;0.0
CantStopTheBot;albertsyco_;1.0
CantStopTheBot;nichedeath;0.0
CantStopTheBot;fvlluis;0.0
CantStopTheBot;bonetellez;0.0
CantStopTheBot;firejuice;1.0
CantStopTheBot;Vicioinherente;0.0
CantStopTheBot;isaac98tm;1.0
CantStopTheBot;falgarin;0.0
CantStopTheBot;yukasai;0.0
CantStopTheBot;Pauixitador;1.0
CantStopTheBot;AlCorona;0.0
CantStopTheBot;Paula_Arantzazu;0.0
CantStopTheBot;figmare;0.0
CantStopTheBot;cinesinfin;0.0
CantStopTheBot;Gerard_Casau;0.0
CantStopTheBot;carloslara;1.0
CantStopTheBot;Dani1Medina;0.0
CantStopTheBot;jeanduvin;0.0
CantStopTheBot;Irati;0.0
CantStopTheBot;jal90;0.0
CantStopTheBot;SrUlloa;1.0
CantStopTheBot;hobbitillo;1.0
CantStopTheBot;fuzilfalcao;1.0
CantStopTheBot;Aelitademarte;0.0
CantStopTheBot;novistenada;0.0
CantStopTheBot;CaLlope;0.0
CantStopTheBot;Boris55;1.0
CantStopTheBot;davidpardi97;0.0
CantStopTheBot;pezespada;0.0
CantStopTheBot;Davi_1966;0.0
CantStopTheBot;dgmaciejewski;1.0
CantStopTheBot;RachelMyGod;1.0
CantStopTheBot;pablo_munyoz;0.0
CantStopTheBot;Thomkeaton;0.0
CantStopTheBot;Hectorog;0.0
CantStopTheBot;borjavargas;0.0
CantStopTheBot;AuroraNocte;0.0
CantStopTheBot;Faure;1.0
CantStopTheBot;AndreuMarves;1.0
CantStopTheBot;SergiG;1.0
CantStopTheBot;RANOLEDOUX;1.0
CantStopTheBot;fraca1993;0.0
CantStopTheBot;martasalvador;0.0
CantStopTheBot;GretchenRoss;0.0
CantStopTheBot;Francis87;0.0
CantStopTheBot;dafnethais;0.0
CantStopTheBot;zombivirtual;0.0
CantStopTheBot;irca;0.0
CantStopTheBot;blackcoffee;0.0
CantStopTheBot;meandmyself970;3.9986047035178873
CantStopTheBot;IvanMiguez;2.9911047915317055
CantStopTheBot;antares_not;1.9548853003624445
CantStopTheBot;MarioIglesias;1.9244841782671982
CantStopTheBot;A_DE_LA_HOZ;1.9109895147576883
CantStopTheBot;rafaqc97;1.9109505936104199
CantStopTheBot;natefisher;1.909986473270797
CantStopTheBot;uryenbg;1.9095631354893265
CantStopTheBot;Ivan_Cheyenne;3.878570782616234
CantStopTheBot;explodingboy;2.8565276553799723
cinesinfin;AndreuMarves;3.122010696413734
cinesinfin;Vicioinherente;2.0717269900453816
cinesinfin;Orang_Clockwork;2.0366101453454943
cinesinfin;fvlluis;2.0191286061488976
cinesinfin;jjm_24;2.0073634845696837
cinesinfin;IvanMiguez;1.0
cinesinfin;rafaqc97;1.0
cinesinfin;synthemesco;0.0
cinesinfin;Javchas;0.0
cinesinfin;sohovictor;0.0
cinesinfin;Mann_Ohne_Namen;0.0
cinesinfin;natefisher;1.0
cinesinfin;mmgarnica;0.0
cinesinfin;marioquema;0.0
cinesinfin;will_llermo;0.0
cinesinfin;kaarlenberg;0.0
cinesinfin;Colmener;0.0
cinesinfin;DanielEscaners;0.0
cinesinfin;Batty;1.0
cinesinfin;MarioIglesias;0.0
cinesinfin;Carlos_;0.0
cinesinfin;uwugorka;0.0
cinesinfin;mrtoldo;0.0
cinesinfin;explodingboy;0.0
cinesinfin;Vareludo;1.0
cinesinfin;bustinduy;0.0
cinesinfin;uryenbg;1.0
cinesinfin;Popovich89;1.0
cinesinfin;Lobo_Lopez;0.0
cinesinfin;Mr_Manuel_V;0.0
