Votos;url_peli;Id_peli;Titulo;Popularidad;Rating;Fecha;Duracion;Pais;Idioma;Presupuesto;Ganancia;Generos;Director;Genero_dir;Casting;Guion;Montaje;DOP;Resumen
;/film/beijing-watermelon/;320042.0;Beijing Watermelon;1.9004;6.3;1989-11-18;135.0;JP;ja;0.0;0.0;['Drama'];['Nobuhiko Obayashi'];[2];['Bengal', 'Masako Motai', 'Yasufumi Hayashi', 'Haruhiko Saito', 'Takashi Sasano', 'Hana Kino', 'Akira Emoto', 'Yugi Ogata', 'Chiyodayu Okubo', 'Ryo Iwamatsu', 'Kazunori Hagiwara', 'Hiromi Oshima', 'Hiromi Oda', 'Shinbō Minami', 'Jun Yamada', 'Ryo Amamiya', 'Kazue Tsunogae', 'Takeko Kitamura', 'Satomi Kobayashi', 'Wakaba Irie', 'Toru Minegishi', 'Mitsuyo Asaka', 'Lei Han', 'Juan Li', 'Xiao-Dan Yang', 'Zhuang Pei-Yuan', 'Quing-Lin Fan', 'Hua Xu', 'Masaru Igarashi', 'Yasuyuki Iida', 'Kazuo Satsuya', 'Wu Yue'];[];[];['Shigekazu Nagano'];Shunzo is a popular greengrocer in a town near Tokyo. His life, and the lives of his wife Michi, and their two children, undergoes a dramatic change when he encounters Li, a poor college student from China.
;/film/dirty-dancing/;88.0;Dirty Dancing;7.6913;7.324;1987-08-21;100.0;US;en;6000000.0;214577242.0;['Drama', 'Music', 'Romance'];['Emile Ardolino'];[2];"['Jennifer Grey', 'Patrick Swayze', 'Cynthia Rhodes', 'Neal Jones', 'Jerry Orbach', 'Kelly Bishop', 'Jane Brucker', 'Max Cantor', 'Jack Weston', 'Lonny Price', 'Wayne Knight', 'Charles ""Honi"" Coles', '""Cousin Brucie"" Morrow', 'Paula Trueman', 'Alvin Myerovich', 'Miranda Garrison', 'Garry Goodrow', 'Antone Pagán', 'Thomas Cannold', 'Lincoln Michael Llano', 'Jesus Fuentes', 'Heather Lea Gerdes', 'Karen Getz', 'Andrew Charles Koch', 'D.A. Pauley', 'Dorian Sanchez', 'Jennifer Stahl', 'Jonathan Barnes', 'Dwyght Bryan', 'Tom Drake', 'John Gotz', 'Dwayne Malphus', 'Clifford Watkins', 'Stamati Arakas', 'Emile Ardolino', 'Darren W. Conrad', 'Karen Kaster', 'Jonathan Reed', 'Cole Russing', 'Lori Janney']";[];['Peter C. Frank'];['Jeffrey Jur'];Expecting the usual tedium that accompanies a summer in the Catskills with her family, 17-year-old Frances 'Baby' Houseman is surprised to find herself stepping into the shoes of a professional hoofer—and unexpectedly falling in love.
;/film/illuminated-texts/;437601.0;Illuminated Texts;0.0795;7.1;1982-01-27;174.0;CA;en;0.0;0.0;['Documentary'];['R. Bruce Elder'];[2];['R. Bruce Elder', 'Anna Pafomow', 'Henry Jesionka', 'James D. Smith'];[];[];[];"""Breathtaking in its techniques, rhapsodic in its passion, and encyclopedic in its scope, the film traces the long fall from paradise into modern barbarism."" - Art Gallery of Ontario"
;/film/landscape-for-manon/;230056.0;Landscape (for Manon);0.0143;6.3;1987-01-01;13.0;US;en;0.0;0.0;['Documentary'];['Peter Hutton'];[2];[];[];[];[];A languid, beautifully shot collection of landscapes, edited into a whimsical and touching film.
;/film/be-pretty-and-shut-up/;311267.0;Be Pretty and Shut Up!;0.9368;6.1;1981-03-04;111.0;FR;fr;0.0;0.0;['Documentary'];['Delphine Seyrig'];[1];"['Delphine Seyrig', 'Jill Clayburgh', 'Marie Dubois', 'Delia Salvi', 'Juliet Berto', ""Patti D'Arbanville"", 'Maidie Norman', 'Louise Fletcher', 'Jane Fonda', 'Cindy Williams', 'Rita Renoir', 'Jenny Agutter', 'Luce Guilbeault', 'Shirley MacLaine', 'Anne Wiazemsky', 'Rose Gregorio', 'Maria Schneider', 'Viva', 'Candy Clark', 'Barbara Steele', 'Millie Perkins', 'Mallory Millet-Jones', 'Susan Tyrrell', 'Ellen Burstyn', 'Simone de Beauvoir']";[];['Ioana Wieder', 'Carole Roussopoulos'];['Carole Roussopoulos'];The film is a series of interviews with various well-known film actresses, including Jenny Agutter, Maria Schneider, and Jane Fonda. The title, which is borrowed from a 1958 film with the same name by Marc Allegret, refers to the sense the actresses have of what is expected of them by the film industry.
;/film/cap-canaille/;263538.0;Cap Canaille;0.5722;3.6;1983-02-23;103.0;FR;fr;0.0;0.0;['Drama', 'Crime'];['Jean-Henri Roger', 'Juliet Berto'];[2, 1];['Juliet Berto', 'Richard Bohringer', 'Jean-Claude Brialy', 'Bernadette Lafont', 'Patrick Chesnais', 'Gérard Darmon', 'Richard Anconina', 'Nini Crépon', 'Raúl Gimenez', 'Andrex', 'Jean Maurel', 'Isabelle Ho', 'Pierre Maguelon', 'Yann Dedet', 'Nicola Donato', 'Alexandre Fabre', 'Alain Chevallier', 'Daniela Bisconti', 'Samy Szlingerbaum', 'Toni Cecchinato', 'Richard Martin', 'Faduma Yanni'];[];['Nicole Lubtchansky'];['William Lubtchansky'];Paula Barretto (Juliet Berto) is caught in the underworld because her father was involved in the drug business, her brother is in the real estate scam, and her lover is an armed thief. Although she tries to get out of her corrupt and dangerous environment, it is not an easy task when even the police officers cannot be trusted, and the underworld has informants everywhere.
;/film/dead-mans-letters/;73920.0;Dead Man's Letters;1.0553;6.862;1986-12-12;83.0;SU;ru;0.0;0.0;['Drama', 'Science Fiction'];['Konstantin Lopushansky'];[2];['Rolan Bykov', 'Iosif Ryklin', 'Aleksandr Sabinin', 'Nora Gryakalova', 'Vadim Lobanov', 'Viktor Mikhaylov', 'Vera Mayorova', 'Svetlana Smirnova', 'Natalya Vlasova', 'Vatslav Dvorzhetsky', 'Vyacheslav Vasilyev', 'Evgeniy Platokhin', 'Mikhail Shteyn', 'Gennady Makoev', 'Svetlana Kireeva'];[];['T. Poulinoi'];['Nikolai Pokoptsev'];In a desolate world following the nuclear apocalypse, a scholar helps a small group of adults and children survive in the basement of a former museum of history. In his mind, he writes letters to his only son that will never be read and tries to find shreds of hope in his new reality.
;/film/diary-1983/;44394.0;Diary;0.282;7.0;1983-06-11;330.0;IL;he;0.0;0.0;['Documentary'];['David Perlov'];[2];['David Perlov', 'Mira Perlov', 'Yael Perlov', 'Neomi Perlov', 'Klaus Kinski'];[];[];[];A film diary in which Perlov films the minutiae of his and his family's day-to-day life. From these small bits, he builds up a broad picture of life in Israel in the '70s and '80s.
;/film/first-blood/;1368.0;First Blood;9.9617;7.504;1982-10-22;93.0;US;en;15000000.0;125212904.0;['Action', 'Adventure', 'Thriller', 'War'];['Ted Kotcheff'];[2];['Sylvester Stallone', 'Richard Crenna', 'Brian Dennehy', 'Bill McKinney', 'Jack Starrett', 'Michael Talbott', 'Chris Mulkey', 'John McLiam', 'Alf Humphreys', 'David Caruso', 'David L. Crowley', 'Don MacKay', 'Charles A. Tamburro', 'David Petersen', 'Craig Huston', 'Patrick Stack', 'Stephen E. Miller', 'Raimund Stamm', 'Robert Metcalfe', 'Stephen Dimopoulos', 'Bruce Greenwood', 'Earl Klein', 'Danny Wozna', 'Peter Lonstrup', 'Mike Winlaw', 'Donald Adams', 'David Menzies', 'Frank Richter', 'Grahman L. Galativk', 'Ian Hutchinson', 'Amy Alexander', 'Gary Hetherington', 'Alex Kliner', 'R.G. Miller', 'Bruce Paul Barbour', 'Stephen Chang', 'Suzee Pai', 'Robert Prowse', 'Jack Rigg', 'Helene Udy'];['Sylvester Stallone', 'Michael Kozoll', 'William Sackheim'];['Joan E. Chapman'];['Andrew Laszlo'];When former Green Beret John Rambo is harassed by local law enforcement and arrested for vagrancy, he is forced to flee into the mountains and wage an escalating one-man war against his pursuers.
;/film/gallipoli/;11646.0;Gallipoli;2.2064;7.059;1981-08-13;112.0;AU;en;2600000.0;17400000.0;['War', 'History', 'Drama'];['Peter Weir'];[2];['Mel Gibson', 'Mark Lee', 'Bill Kerr', 'Harold Hopkins', 'Charles Lathalu Yunipingu', 'Heath Harris', 'Ron Graham', 'Gerda Nicolson', 'Robert Grubb', 'Tim McKenzie', 'David Argue', 'Brian Anderson', 'Reg Evans', 'Jack Giddings', 'Dane Peterson', 'Paul Linkson', 'Jenny Lovell', 'Steve Dodd', 'Harold Baigent', 'Robyn Galwey', 'Don Quin', 'Phyllis Burford', 'Marjorie Irving', 'John Murphy', 'Bill Hunter', 'Diane Chamberlain', 'Peter Ford', 'Ian Govett', 'Geoff Parry', 'Clive Bennington', 'Giles Holland-Martin', 'Moshe Kedem', 'John Morris', 'Don Barker', 'Kiwi White', 'Paul Sonkkila', 'Peter Lawless', 'Leslie Dayman', 'Saltbush Baldock', 'Stan Green', 'Max Wearing', 'Graham Dow', 'Peter R. House'];['David Williamson'];['William M. Anderson'];['Russell Boyd'];Two Australian sprinters face the brutal realities of war when they are sent to fight in the Gallipoli campaign in the Ottoman Empire during World War I.
;/film/gamelan/;482076.0;Gamelan;0.0071;0.0;1981-10-03;12.0;AR;en;0.0;0.0;[];['Claudio Caldini'];[2];[];[];[];[];The camera as the operator's satellite describes a circular path around it, making visible the forces that hold it in orbit. Radius and tangent signal the direction of vision. At times a stroboscopic illusion is created and the movement seems to be inverted.
;/film/movie-dementia/;167468.0;Movie Dementia;0.2493;6.2;1986-10-15;90.0;BR;pt;0.0;0.0;['Fantasy', 'Drama'];['Carlos Reichenbach'];[2];['Ênio Gonçalves', 'Emílio Di Biasi', 'Valeska Canoletti', 'Benjamin Cattan', 'Imara Reis', 'Rosa Maria Pestana', 'Alvamar Taddei', 'Vanessa Alves', 'Renato Master', 'Roberto Miranda', 'Orlando Parolini', 'Fernando Benini', 'Benê Silva', 'Júlio Calasso Jr.', 'John Doo', 'Wilson Sampson', 'Jairo Ferreira', 'Carina Cooper', 'Liana Duval', 'Cláudio Willer', 'Carlos Reichenbach', 'Nobujuki Thochy'];[];['Eder Mazzini'];['José Roberto Eliezer'];Transposition of the myth of Faust to modern Brazil. The heir to a bankrupt cigarette factory, amidst a personal crisis, leaves everything behind and heads for a supposed paradise he has seen in a tourist agency, where he believes he could find self-knowledge. In his search, he is inspired by a Mephisto-like character.
;/film/night-on-the-galactic-railroad/;37585.0;Night on the Galactic Railroad;3.3562;7.12;1985-07-13;108.0;JP;ja;0.0;0.0;['Adventure', 'Animation', 'Drama', 'Family', 'Mystery', 'Fantasy'];['Gisaburō Sugii'];[2];['Mayumi Tanaka', 'Chika Sakamoto', 'Junko Hori', 'Kaori Nakahara', 'Yoshie Shimamura', 'Reiko Niimura', 'Ayumi Ishijo', 'Ayako Hori', 'Chikao Ohtsuka', 'Hidehiro Kikuchi', 'Yuriko Fuchizaki', 'Shun Yashiro', 'Fujio Tokita', 'Gorō Naya', 'Miyuki Ichijou', 'Ryuji Saikachi', 'Takeshi Aono', 'Tetsuya Kaji'];['Minoru Betsuyaku'];[];['Nobuo Koyama'];Giovanni currently lives a dreary life of near non-stop work. At school, his peers ridicule him incessantly, and his employer at work is distant and cold. As his isolation from society becomes unbearable, he suddenly finds himself on a train heading far away from his miserable home. Accompanied by Campanella, an acquaintance from school, Giovanni embarks on a journey that will define the rest of his life.
;/film/the-great-mouse-detective/;9994.0;The Great Mouse Detective;3.1697;7.048;1986-07-02;74.0;US;en;14000000.0;38600000.0;['Animation', 'Family', 'Adventure', 'Mystery'];['Ron Clements', 'John Musker', 'Burny Mattinson', 'David Michener'];[2, 2, 2, 2];['Barrie Ingham', 'Vincent Price', 'Val Bettin', 'Susanne Pollatschek', 'Candy Candido', 'Diana Chesney', 'Eve Brenner', 'Alan Young', 'Basil Rathbone', 'Ellen Fitzhugh', 'Walker Edmiston', 'Wayne Allwine', 'Tony Anselmo', 'Frank Welker', 'Laurie Main', 'Shani Wallis', 'Melissa Manchester'];"[""Matthew O'Callaghan"", 'Peter Young', 'Ron Clements', 'John Musker', 'Steve Hulett', 'Mel Shaw', 'David Michener', 'Vance Gerry', 'Burny Mattinson', 'Bruce Morris']";['Roy M. Brewer Jr.', 'James Melton'];['Ed Austin'];When the diabolical Professor Ratigan kidnaps London's master toymaker, the brilliant master of disguise Basil of Baker Street and his trusted sidekick Dawson try to elude the ultimate trap and foil the perfect crime.
;/film/visions-in-meditation-2-mesa-verde/;164597.0;Visions in Meditation #2: Mesa Verde;0.1572;5.3;1989-01-01;16.0;US;en;0.0;0.0;[];['Stan Brakhage'];[2];[];[];[];[];"Visiting the famous Anasazi cliff dwellings in Colorado, abandoned about 1275, Brakhage thought, ""There is terror here."" And so he returns again and again to those empty stone homes."
;/film/brick-by-brick/;420832.0;Brick by Brick;0.1912;8.5;1982-01-01;33.0;US;en;0.0;0.0;['Documentary'];['Shirikiana Aina'];[1];['Lester Wakefield'];[];[];[];A prescient portrait of late-1970s Washington, D.C., that chronicles the city's creeping gentrification, the systematic expulsion of poor Black residents, and the community response in the form of the Seaton Street Project, in which tenants banded together to purchase buildings.
;/film/dawn-breaks-which-is-no-small-thing/;20607.0;Dawn Breaks, Which Is No Small Thing;0.9252;7.1;1989-01-17;106.0;ES;es;0.0;0.0;['Comedy'];['José Luis Cuerda'];[2];['Manuel Alexandre', 'Rafael Alonso', 'María Ángeles Ariza', 'Aurora Bautista', 'Elisa Belmonte', 'Arturo Bonín', 'Alberto Bové', 'Paco Cambres', 'Cassen', 'Violeta Cela', 'Luis Ciges', 'Queta Claver', 'Samuel Claxton', 'Juan Manuel Chiapella', 'Rosalía Dans', 'Alberto Delgado', 'Rafael Díaz', 'Gabino Diego', 'María Elena Flores', 'Antonio Gamero', 'Paco Hernández', 'Cris Huerta', 'María Isbert', 'Chus Lampreave', 'Carmen de Lirio', 'Fedra Lorente', 'Guillermo Montesinos', 'Ovidi Montllor', 'Antonio Passy', 'Luis Perezagua', 'Ferran Rañé', 'Miguel Rellán', 'Antonio Resines', 'Enrique San Francisco', 'José «Saza» Sazatornil', 'Tito Valverde', 'Pastora Vega', 'Francisco Martínez', 'Carmen Rodríguez', 'Amada Tercero', 'María I. González', 'Juan Ángel Martínez', 'José Vicente Palacios', 'Juan Moreno', 'José Moreno', 'Juan López', 'Juan Quesada', 'Marcial García', 'Francisco Martínez', 'Juan Palacios', 'Emilio José Lozano', 'Jorge V. Ortiz', 'Miguel Ángel González', 'José Luis Cuenca', 'Ana María León', 'Llanos Ródenas', 'Rebeca Ródenas', 'Ana María González', 'Concepción Trujillo', 'Milagros Ródenas', 'María del Carmen Quesada', 'Carmen García', 'Alberto Pérez', 'Carmen González', 'María José Palacios', 'Yolanda Navalón', 'Pilar Felipe', 'Amparo González', 'Sonia Ródenas', 'Francisco León', 'Dionisio Moreno', 'Fructuoso Lozano', 'Enrique Pozo', 'Felipe Roldán', 'Saturnino González', 'César García', 'Daniel Romero', 'Pedro González', 'Félix Criubaldo', 'Jesús López', 'María Paz Córdoba', 'Marcial González', 'Amancio Palacios', 'Pedro José Palacios', 'Pedro Ramírez', 'Agustín García', 'Julián Talavera', 'Carmelina Palacios', 'María del Carmen Córdoba', 'Enriqueta Rueda', 'Antonio Ruiz', 'Antonio Guerrero', 'Pilar Marcos', 'Ángeles González', 'Carmen Guerrero', 'Marta Torres', 'Cleofe Alcañíz', 'Juan Antonio Sánchez', 'Francisco Sánchez', 'Miguel Yeste', 'José Eugenio Mañas', 'José Antonio Requena', 'José Antonio Marcos', 'Esteban Moreno', 'Antonio Moreno', 'Ángel Ortega', 'Bienvenido Ortega', 'Andrés Gómez', 'Marcos Monfort', 'María del Rosario Bueno', 'Enriqueta Cabrera', 'Vicente González', 'José María López Ariza', 'Rafaela Salmerón', 'José Martínez', 'Pedro Ruiz', 'Rubén Torres', 'Adoración Palacios', 'Lola López', 'Carmen Moreno', 'Ascensión Palacios', 'Juan M. de la Rosa', 'Pedro Moreno', 'Ángel Monteagudo', 'Roberto Martínez', 'José Lozano', 'José M. Moreno', 'Pedro Nares', 'Juan Cifuentes', 'Enrique Montoya'];['José Luis Cuerda'];['Juan Ignacio San Mateo'];['Porfirio Enríquez'];Teodoro, a Spanish engineer working as a professor in the United States, returns to Spain to enjoy a sabbatical year.
;/film/dislocation/;283195.0;Dislocation;0.7361;7.4;1986-01-02;89.0;CN;zh;0.0;0.0;['Drama', 'Science Fiction', 'Comedy'];['Huang Jianxin'];[2];['Liu Zifeng', 'Yang Kun', 'Mu Hong', 'Sun Feihu'];['Huang Jianxin', 'Zhang Min'];[];['Wang Xinsheng'];Engineer Zhao Shuxin has been promoted and clones a robot in his image to attend his meetings, resulting in comic situations.
;/film/effeuiller-lacanthe/;575205.0;Effeuiller l'acanthe;0.0404;0.0;1987-01-01;9.0;FR;fr;0.0;0.0;['Documentary'];['Teo Hernández'];[2];['Dominique Noguez', 'Bernardo Montet', 'Gaël Badaud'];[];[];[];
;/film/maternal-filigree/;472438.0;Maternal Filigree;0.0362;8.0;1980-01-01;18.0;US;en;0.0;0.0;[];['Sandra Davis'];[0];[];[];[];[];An exploration of life in the female body.
;/film/planes-trains-and-automobiles/;2609.0;Planes, Trains and Automobiles;4.5947;7.252;1987-11-26;92.0;US;en;15000000.0;49500000.0;['Comedy'];['John Hughes'];[2];['Steve Martin', 'John Candy', 'Laila Robins', 'Michael McKean', 'Dylan Baker', 'Kevin Bacon', 'Olivia Burnette', 'Carol Bruce', 'Diana Douglas', 'Martin Ferrero', 'Larry Hankin', 'Richard Herd', 'Susan Kellermann', 'Matthew Lawrence', 'Edie McClurg', 'Susan Isaacs', 'John Randolph Jones', 'Ben Stein', 'Lyman Ward', 'George Petrie', 'Gary Riley', 'Charles Tyner', 'Lulie Newcomb', 'Nicholas Wyman', 'Gaetano Lisi', 'Diana Castle', 'Julie H. Morgan', 'Bill Erwin', 'Ruth de Sosa', 'Kim Genelle', 'Grant Forsberg', 'David Raiport', 'Andrew J. Hentz', 'Karen Meisinger', 'Gary Palmer', 'John Moio', 'Victoria Vanderkloot', 'William Windom', 'Troy Evans', 'George Sasaki'];['John Hughes'];['Paul Hirsch'];['Donald Peterman'];An irritable marketing executive, Neal Page, is heading home to Chicago for Thanksgiving when a number of delays force him to travel with a well meaning but overbearing shower curtain ring salesman, Del Griffith.
;/film/tales-from-the-gimli-hospital/;41967.0;Tales from the Gimli Hospital;0.3518;5.8;1988-04-15;64.0;US;en;25000.0;0.0;['Comedy', 'Horror'];['Guy Maddin'];[2];['Kyle McCulloch', 'Michael Gottli', 'Angela Heck', 'Margaret Anne MacLeod', 'Heather Neale', 'David Neale', 'Don Hewak', 'Ron Eyolfson', 'Chris Johnson', 'Donna Szöke', 'Tiffany Taylor', 'Linda Schinkel', 'Jeff Solylo', 'Randy Kray', 'George Toles', 'Carmen Snidal', 'Brent Neale', 'Greg Klymkiw', 'Ian Handford', 'Caroline Bonner', 'Michelle Hannesson', 'Roberta Hannesson', 'Martina Petriuk', 'Jey Thibedeau', 'Jennine Profeta', 'Bonnie Brown', 'David James Lewis', 'Allen Schinkel', 'Howard Curle', 'M.B. Duggan', 'John Bekavac', 'Stephen Snyder', 'Alan Baker', 'Dmitri', 'Michael Duggan', 'Yvette Nolan', 'Kirsten McFeetors', 'Laurie Richardson', 'Janice McRae'];[];['Guy Maddin'];[];While their mother is dying in the modern Gimli, Manitoba hospital, two young children are told an important tale by their Icelandic grandmother about Einar the lonely, his friend Gunnar, and the angelic Snjofrieder in a Gimli of old.
;/film/the-fallen-world/;424518.0;The Fallen World;0.0398;7.5;1983-02-09;9.0;US;en;0.0;0.0;[];['Marjorie Keller'];[1];['P. Adams Sitney'];[];[];[];An elegy for a Newfoundland dog named Melville and a portrait of his owner.
;/film/tobacco-embers/;700606.0;Tobacco Embers;0.0214;0.0;1982-05-06;27.0;IN;mr;0.0;0.0;['Documentary'];['Yugantar'];[0];[];[];[];[];TAMBAKU CHAAKILA OOB ALI documents, re-enacts, and takes forward one of the largest movements of unorganized labor of its time and context, which sparked unionizing processes across India throughout the 1980s. In the spirit of mobilizing for the leftist labor and the women’s movements the Yugantar collective spent four months with female tobacco factory workers in Nipani, Karnataka in India, listening to their accounts of exploitative working conditions, discussing strategies for unionizing and steps to broaden solidarities for strike actions, and filming previously unseen circumstances inside the factories.
;/film/travelling-circus/;256052.0;Travelling Circus;0.2325;7.4;1988-02-17;77.0;VN;vi;0.0;0.0;['Drama'];['Việt Linh'];[1];['Bắc Sơn', 'Thế Anh', 'Khuong Be', 'Ngan Thai', 'Quang Hiếu', 'Quang Minh', 'Trần Văn Vàng', 'Lê Văn Lập', 'Trần Thành Cang', 'Cẩm Vân', 'Lương Hữu Minh'];[];['Lâm Trân'];['Đinh Anh Dũng'];A small traveling circus from Hanoi arrives at a village struck down by famine, trying to sell magic and dreams.
;/film/wall-street/;10673.0;Wall Street;4.8171;7.166;1987-12-10;126.0;US;en;15000000.0;43900000.0;['Crime', 'Drama'];['Oliver Stone'];[2];"['Michael Douglas', 'Charlie Sheen', 'Martin Sheen', 'Daryl Hannah', 'John C. McGinley', 'Hal Holbrook', 'Sean Young', 'Terence Stamp', 'James Spader', 'Lauren Tom', 'Chuck Pfeiffer', 'Tamara Tunie', 'Franklin Cover', 'James Karen', 'Saul Rubinek', 'Leslie Lyles', 'Faith Geer', 'Frank Adonis', 'John Capodice', 'Suzen Murakoshi', 'Dani Klein', 'François Giroday', 'Paul Guilfoyle', 'Monique van Vooren', 'Sylvia Miles', 'Annie McEnroe', 'Josh Mostel', 'Ann Talman', 'Lisa Zebro', 'Rocco Ancarola', 'Martin Sherman', 'Derek Keir', 'Andrea Thompson', 'George Blumenthal', 'George Vlachos', 'Liliane Montevecchi', 'Ronald von Klaussen', ""Michael O'Donoghue"", 'Pirie MacDonald', 'Thomas Anderson', 'Cecilia Peck', 'Jack Pruett', 'Ronald Yamamoto', 'Yanni Sfinias', 'Grant Shaud', 'Carol Schneider', 'Sean Stone', 'Astrid De Richemonte', 'Adelle Lutz', 'Christopher Burge', 'Richard Feigen', 'James Rosenquist', 'John Galateo', 'Richard Dysart', 'Marlena Bielinska', 'William G. Knight', 'Jean De Baer', 'Bruce Daniel Diker', 'Jeff Beck', 'Diego Del Vayo', 'Millie Perkins', 'Pat Skipper', 'John Deyle', 'Michael A. Raymond', 'Eugene Dumaresq', 'Lefty Lewis', 'Mike Rutigliano', 'Heather Evans', 'Ken Lipper', 'Donnie Kehr', 'Elise Richmond', 'David Logan', 'Paul Kawecki', 'Dickson Shaw', 'Patrick Weathers', 'Jill Dalton', 'Allan Salkin', 'Oliver Stone', 'Michael C. Mahon', 'Jeff Rector', 'Pamela Riley', 'Jon Wool', 'James Bulleit', 'Alexandra Neil', 'Sam Ingraffia', 'Anna Thomson', 'Byron Utley', 'J. Adam Glover', 'David Hummel', 'Erville Light', 'Kevin Michael Moran', 'Chris Nelson Norris', 'Bill Phillips', 'Helen Proimos', 'Ron Turek', 'Eric Kramer']";[];['Claire Simpson'];['Robert Richardson'];A young and impatient stockbroker is willing to do anything to get to the top, including trading on illegal inside information taken through a ruthless and greedy corporate raider, whom takes the youth under his wing.
;/film/a-chinese-ghost-story/;30421.0;A Chinese Ghost Story;5.3534;7.3;1987-07-18;95.0;HK;cn;1250000.0;0.0;['Fantasy', 'Action'];['Tony Ching Siu-Tung'];[2];['Leslie Cheung', 'Joey Wong', 'Wu Ma', 'Lau Siu-Ming', 'David Lam Wai', 'Fanny Sit Chi-Lun', 'David Wu', 'Wong Jing', 'Huang Ha', 'Sze Mei-Yee', 'Chiang Kam', 'Yeung Yau-Cheung'];['Yuen Kai-Chi'];['David Wu'];['Poon Hang-Sang', 'Tom Lau Moon-Tong', 'Horace Wong Wing-Hang', 'Sander Lee'];A naïve young tax collector for the imperial government winds up spending the night in a haunted temple. There he falls in love with a beautiful woman who, unfortunately, is dead. With the aid of a powerful Daoist Swordsman, he must defeat undead hordes, overcome a sinister Tree Demoness, and descend to the pits of hell, to fight for the spirit he loves.
;/film/fiestas/;1081097.0;Fiestas;0.0143;0.0;1988-07-13;56.0;PE;fr;0.0;0.0;[];['Mary Jiménez Freeman-Morris'];[2];[];[];[];[];
;/film/grim-1985/;283869.0;Grim;0.6206;6.8;1985-07-26;8.0;JP;ja;0.0;0.0;['Animation'];['Takashi Ito'];[2];['Hiroko Emori'];[];[];[];"""With this work, I developed/fleshed out the idea I had when making GHOST of peeling only the skin from various objects in the room, floating the skins in midair and then sticking them on different objects. This film was also shot entirely frame-by-frame with long-exposures. Along with GRIM, its meaning is 'as if to do forever.'"" - Takashi Ito"
;/film/local-hero/;11235.0;Local Hero;2.7358;6.785;1983-02-17;111.0;GB;en;4200000.0;5900000.0;['Comedy', 'Drama'];['Bill Forsyth'];[2];['Burt Lancaster', 'Peter Riegert', 'Denis Lawson', 'Fulton Mackay', 'Peter Capaldi', 'Jennifer Black', 'Jenny Seagrove', 'Norman Chancer', 'Rikki Fulton', 'Alex Norton', 'Christopher Rozycki', 'Gyearbuor Asante', 'John M. Jackson', 'Dan Ammerman', 'Tam Dean Burn', 'John Gordon Sinclair', 'Caroline Guthrie', 'Jimmy Yuill', 'Karen Douglas', 'Kenny Ireland', 'Sandra Voe', 'Harlan Jordan', 'Charles Kearney', 'David Mowat', 'John Poland', 'Ann Scott-Jones', 'Ian Stewart', 'Jonathan Watson', 'Dave Anderson', 'Ray Jeffries', 'James Kennedy', 'Willie Joss', 'Tanya Ticktin', 'Edith Ruddick', 'Betty Macey', 'Michelle McCarel', 'Anne Thompson', 'Brian Rowan', 'Mark Winchester', 'Alan Clark', 'Alan Darby', 'Roddy Murray', 'Dale Winchester', 'Luke Coulter', 'Buddy Quaid'];['Bill Forsyth'];['Michael Bradsell'];['Chris Menges'];An American oil company sends a man to Scotland to buy up an entire village where they want to build a refinery. But things don't go as expected.
;/film/moonlighting/;42134.0;Moonlighting;1.0945;7.0;1982-09-26;97.0;GB;en;0.0;0.0;['Drama'];['Jerzy Skolimowski'];[2];['Jeremy Irons', 'Eugene Lipinski', 'Jiří Stanislav', 'Eugeniusz Haczkiewicz', 'Denis Holmes', 'David Calder', 'Trevor Cooper', 'David Gant', 'Jenifer Landor', 'Kenny Ireland', 'Fred Lee Own', 'Michael Sarne', 'Jenny Seagrove', 'Renu Setna', 'Judy Gridley', 'Claire Toeman', 'Catherine Harding', 'Jill Johnson', 'Lucy Hornak', 'Robyn Mandell', 'Anne Tirard', 'Christopher Logue', 'Hugh Harper', 'Julia Chambers', 'Iain Ormsby-Knox', 'Laura Frances Hart', 'Dorota Zięciowska', 'Jerzy Skolimowski'];['Jerzy Skolimowski'];['Barrie Vince'];['Tony Pierce-Roberts'];A Polish contractor, Nowak, leads a group of workmen to London so they can provide cheap labor for a government official based there. Nowak has to manage the project and the men as they encounter the tempations of the West and loneliness and separation from their families. Nowak is the only one of the group who speaks English, and he uses this as a tool over his team. When the unrest in Poland leads to a military takeover, Nowak is faced with a much more difficult situation than he expected.
