,Pos,Titulo,Anio,url_peli,url,Puntos
1495,25,Rembrandt,1936,/film/rembrandt/,https://letterboxd.com/bergmantonioni/list/tft30s/detail,1
1496,1,Earth,1930,/film/earth-1930/,https://letterboxd.com/maties_tp/list/tft1930s/detail,6
1497,2,L'Atalante,1934,/film/latalante/,https://letterboxd.com/maties_tp/list/tft1930s/detail,5
1498,3,Vampyr,1932,/film/vampyr/,https://letterboxd.com/maties_tp/list/tft1930s/detail,5
1499,4,Modern Times,1936,/film/modern-times/,https://letterboxd.com/maties_tp/list/tft1930s/detail,5
1500,5,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/maties_tp/list/tft1930s/detail,5
1501,6,Olympia Part One: Festival of the Nations,1938,/film/olympia-part-one-festival-of-the-nations/,https://letterboxd.com/maties_tp/list/tft1930s/detail,4
1502,7,The Baker's Wife,1938,/film/the-bakers-wife/,https://letterboxd.com/maties_tp/list/tft1930s/detail,4
1503,8,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/maties_tp/list/tft1930s/detail,4
1504,9,City Lights,1931,/film/city-lights/,https://letterboxd.com/maties_tp/list/tft1930s/detail,4
1505,10,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/maties_tp/list/tft1930s/detail,4
1506,11,Fury,1936,/film/fury/,https://letterboxd.com/maties_tp/list/tft1930s/detail,3
1507,12,Angel,1937,/film/angel/,https://letterboxd.com/maties_tp/list/tft1930s/detail,3
1508,13,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/maties_tp/list/tft1930s/detail,3
1509,14,Ninotchka,1939,/film/ninotchka/,https://letterboxd.com/maties_tp/list/tft1930s/detail,3
1510,15,Salt for Svanetia,1930,/film/salt-for-svanetia/,https://letterboxd.com/maties_tp/list/tft1930s/detail,3
1511,16,Borderline,1930,/film/borderline/,https://letterboxd.com/maties_tp/list/tft1930s/detail,2
1512,17,Limite,1931,/film/limite/,https://letterboxd.com/maties_tp/list/tft1930s/detail,2
1513,18,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/maties_tp/list/tft1930s/detail,2
1514,19,Outskirts,1933,/film/outskirts/,https://letterboxd.com/maties_tp/list/tft1930s/detail,2
1515,20,Wooden Crosses,1932,/film/wooden-crosses/,https://letterboxd.com/maties_tp/list/tft1930s/detail,2
1516,21,City Girl,1930,/film/city-girl/,https://letterboxd.com/maties_tp/list/tft1930s/detail,1
1517,22,L'Âge d'or,1930,/film/lage-dor/,https://letterboxd.com/maties_tp/list/tft1930s/detail,1
1518,23,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/maties_tp/list/tft1930s/detail,1
1519,24,Masquerade in Vienna,1934,/film/masquerade-in-vienna/,https://letterboxd.com/maties_tp/list/tft1930s/detail,1
1520,25,Merrily We Go to Hell,1932,/film/merrily-we-go-to-hell/,https://letterboxd.com/maties_tp/list/tft1930s/detail,1
1521,1,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/davidpardi97/list/tft30s/detail,6
1522,2,The Wizard of Oz,1939,/film/the-wizard-of-oz-1939/,https://letterboxd.com/davidpardi97/list/tft30s/detail,5
1523,3,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/davidpardi97/list/tft30s/detail,5
1524,4,The Awful Truth,1937,/film/the-awful-truth/,https://letterboxd.com/davidpardi97/list/tft30s/detail,5
1525,5,The Adventures of Robin Hood,1938,/film/the-adventures-of-robin-hood/,https://letterboxd.com/davidpardi97/list/tft30s/detail,5
1526,6,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/davidpardi97/list/tft30s/detail,4
1527,7,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/davidpardi97/list/tft30s/detail,4
1528,8,Desire,1936,/film/desire-1936/,https://letterboxd.com/davidpardi97/list/tft30s/detail,4
1529,9,M,1931,/film/m/,https://letterboxd.com/davidpardi97/list/tft30s/detail,4
1530,10,The Public Enemy,1931,/film/the-public-enemy/,https://letterboxd.com/davidpardi97/list/tft30s/detail,4
1531,11,Queen Christina,1933,/film/queen-christina/,https://letterboxd.com/davidpardi97/list/tft30s/detail,3
1532,12,Angel,1937,/film/angel/,https://letterboxd.com/davidpardi97/list/tft30s/detail,3
1533,13,Chances,1931,/film/chances/,https://letterboxd.com/davidpardi97/list/tft30s/detail,3
1534,14,Stella Dallas,1937,/film/stella-dallas/,https://letterboxd.com/davidpardi97/list/tft30s/detail,3
1535,15,The Gilded Lily,1935,/film/the-gilded-lily/,https://letterboxd.com/davidpardi97/list/tft30s/detail,3
1536,16,City Lights,1931,/film/city-lights/,https://letterboxd.com/davidpardi97/list/tft30s/detail,2
1537,17,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/davidpardi97/list/tft30s/detail,2
1538,18,Midnight,1939,/film/midnight-1939/,https://letterboxd.com/davidpardi97/list/tft30s/detail,2
1539,19,Vampyr,1932,/film/vampyr/,https://letterboxd.com/davidpardi97/list/tft30s/detail,2
1540,20,Five Star Final,1931,/film/five-star-final/,https://letterboxd.com/davidpardi97/list/tft30s/detail,2
1541,21,Horse Feathers,1932,/film/horse-feathers/,https://letterboxd.com/davidpardi97/list/tft30s/detail,1
1542,22,Masquerade in Vienna,1934,/film/masquerade-in-vienna/,https://letterboxd.com/davidpardi97/list/tft30s/detail,1
1543,23,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/davidpardi97/list/tft30s/detail,1
1544,24,Double Wedding,1937,/film/double-wedding/,https://letterboxd.com/davidpardi97/list/tft30s/detail,1
1545,25,Mystery of the Wax Museum,1933,/film/mystery-of-the-wax-museum/,https://letterboxd.com/davidpardi97/list/tft30s/detail,1
1546,1,Peter Ibbetson,1935,/film/peter-ibbetson/,https://letterboxd.com/endika/list/tft1930s-1/detail,6
1547,2,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/endika/list/tft1930s-1/detail,5
1548,3,Zero for Conduct,1933,/film/zero-for-conduct-1933/,https://letterboxd.com/endika/list/tft1930s-1/detail,5
1549,4,The Edge of the World,1937,/film/the-edge-of-the-world/,https://letterboxd.com/endika/list/tft1930s-1/detail,5
1550,5,Ninotchka,1939,/film/ninotchka/,https://letterboxd.com/endika/list/tft1930s-1/detail,5
1551,6,M,1931,/film/m/,https://letterboxd.com/endika/list/tft1930s-1/detail,4
1552,7,City Lights,1931,/film/city-lights/,https://letterboxd.com/endika/list/tft1930s-1/detail,4
1553,8,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/endika/list/tft1930s-1/detail,4
1554,9,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/endika/list/tft1930s-1/detail,4
1555,10,The Adventures of Robin Hood,1938,/film/the-adventures-of-robin-hood/,https://letterboxd.com/endika/list/tft1930s-1/detail,4
1556,11,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/endika/list/tft1930s-1/detail,3
1557,12,It Happened One Night,1934,/film/it-happened-one-night/,https://letterboxd.com/endika/list/tft1930s-1/detail,3
1558,13,The Blood of a Poet,1932,/film/the-blood-of-a-poet/,https://letterboxd.com/endika/list/tft1930s-1/detail,3
1559,14,Land Without Bread,1933,/film/land-without-bread/,https://letterboxd.com/endika/list/tft1930s-1/detail,3
1560,15,The Lady Vanishes,1938,/film/the-lady-vanishes/,https://letterboxd.com/endika/list/tft1930s-1/detail,3
1561,16,Snow White and the Seven Dwarfs,1937,/film/snow-white-and-the-seven-dwarfs/,https://letterboxd.com/endika/list/tft1930s-1/detail,2
1562,17,Vampyr,1932,/film/vampyr/,https://letterboxd.com/endika/list/tft1930s-1/detail,2
1563,18,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/endika/list/tft1930s-1/detail,2
1564,19,Freaks,1932,/film/freaks/,https://letterboxd.com/endika/list/tft1930s-1/detail,2
1565,20,People on Sunday,1930,/film/people-on-sunday/,https://letterboxd.com/endika/list/tft1930s-1/detail,2
1566,21,King Kong,1933,/film/king-kong/,https://letterboxd.com/endika/list/tft1930s-1/detail,1
1567,22,Duck Soup,1933,/film/duck-soup-1933/,https://letterboxd.com/endika/list/tft1930s-1/detail,1
1568,23,Beau Geste,1939,/film/beau-geste/,https://letterboxd.com/endika/list/tft1930s-1/detail,1
1569,24,Bride of Frankenstein,1935,/film/bride-of-frankenstein/,https://letterboxd.com/endika/list/tft1930s-1/detail,1
1570,25,Desire,1936,/film/desire-1936/,https://letterboxd.com/endika/list/tft1930s-1/detail,1
1571,1,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/danielquinn/list/tft1930s/detail,6
1572,2,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/danielquinn/list/tft1930s/detail,5
1573,3,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/danielquinn/list/tft1930s/detail,5
1574,4,Angel,1937,/film/angel/,https://letterboxd.com/danielquinn/list/tft1930s/detail,5
1575,5,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/danielquinn/list/tft1930s/detail,5
1576,6,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/danielquinn/list/tft1930s/detail,4
1577,7,Easy Living,1937,/film/easy-living/,https://letterboxd.com/danielquinn/list/tft1930s/detail,4
1578,8,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/danielquinn/list/tft1930s/detail,4
1579,9,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/danielquinn/list/tft1930s/detail,4
1580,10,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/danielquinn/list/tft1930s/detail,4
1581,11,You Can't Take It with You,1938,/film/you-cant-take-it-with-you/,https://letterboxd.com/danielquinn/list/tft1930s/detail,3
1582,12,Stage Door,1937,/film/stage-door/,https://letterboxd.com/danielquinn/list/tft1930s/detail,3
1583,13,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/danielquinn/list/tft1930s/detail,3
1584,14,Liebelei,1933,/film/liebelei/,https://letterboxd.com/danielquinn/list/tft1930s/detail,3
1585,15,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/danielquinn/list/tft1930s/detail,3
1586,16,Holiday,1938,/film/holiday/,https://letterboxd.com/danielquinn/list/tft1930s/detail,2
1587,17,Dodsworth,1936,/film/dodsworth/,https://letterboxd.com/danielquinn/list/tft1930s/detail,2
1588,18,Pilgrimage,1933,/film/pilgrimage-1933/,https://letterboxd.com/danielquinn/list/tft1930s/detail,2
1589,19,City Lights,1931,/film/city-lights/,https://letterboxd.com/danielquinn/list/tft1930s/detail,2
1590,20,The Roaring Twenties,1939,/film/the-roaring-twenties/,https://letterboxd.com/danielquinn/list/tft1930s/detail,2
1591,21,Downstairs,1932,/film/downstairs/,https://letterboxd.com/danielquinn/list/tft1930s/detail,1
1592,22,Masquerade in Vienna,1934,/film/masquerade-in-vienna/,https://letterboxd.com/danielquinn/list/tft1930s/detail,1
1593,23,Merrily We Go to Hell,1932,/film/merrily-we-go-to-hell/,https://letterboxd.com/danielquinn/list/tft1930s/detail,1
1594,24,The Baker's Wife,1938,/film/the-bakers-wife/,https://letterboxd.com/danielquinn/list/tft1930s/detail,1
1595,25,Next Time We Love,1936,/film/next-time-we-love/,https://letterboxd.com/danielquinn/list/tft1930s/detail,1
1596,1,The Blue Angel,1930,/film/the-blue-angel/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,6
1597,2,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,5
1598,3,Gone with the Wind,1939,/film/gone-with-the-wind/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,5
1599,4,Vampyr,1932,/film/vampyr/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,5
1600,5,M,1931,/film/m/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,5
1601,6,Bringing Up Baby,1938,/film/bringing-up-baby/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,4
1602,7,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,4
1603,8,Duck Soup,1933,/film/duck-soup-1933/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,4
1604,9,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,4
1605,10,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,4
1606,11,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,3
1607,12,Midnight,1939,/film/midnight-1939/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,3
1608,13,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,3
1609,14,Scarface,1932,/film/scarface/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,3
1610,15,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,3
1611,16,City Lights,1931,/film/city-lights/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,2
1612,17,L'Atalante,1934,/film/latalante/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,2
1613,18,Freaks,1932,/film/freaks/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,2
1614,19,Alexander Nevsky,1938,/film/alexander-nevsky/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,2
1615,20,Limite,1931,/film/limite/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,2
1616,21,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,1
1617,22,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,1
1618,23,I Am a Fugitive from a Chain Gang,1932,/film/i-am-a-fugitive-from-a-chain-gang/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,1
1619,24,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,1
1620,25,Modern Times,1936,/film/modern-times/,https://letterboxd.com/a_de_la_hoz/list/tft30s/detail,1
1621,1,History Is Made at Night,1937,/film/history-is-made-at-night/,https://letterboxd.com/faure/list/tft1930s/detail,6
1622,2,Tabu: A Story of the South Seas,1931,/film/tabu-a-story-of-the-south-seas/,https://letterboxd.com/faure/list/tft1930s/detail,5
1623,3,The Story of the Last Chrysanthemum,1939,/film/the-story-of-the-last-chrysanthemum/,https://letterboxd.com/faure/list/tft1930s/detail,5
1624,4,Only Angels Have Wings,1939,/film/only-angels-have-wings/,https://letterboxd.com/faure/list/tft1930s/detail,5
1625,5,Angel,1937,/film/angel/,https://letterboxd.com/faure/list/tft1930s/detail,5
1626,6,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/faure/list/tft1930s/detail,4
1627,7,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/faure/list/tft1930s/detail,4
1628,8,You Only Live Once,1937,/film/you-only-live-once/,https://letterboxd.com/faure/list/tft1930s/detail,4
1629,9,Stagecoach,1939,/film/stagecoach/,https://letterboxd.com/faure/list/tft1930s/detail,4
1630,10,M,1931,/film/m/,https://letterboxd.com/faure/list/tft1930s/detail,4
1631,11,Three Comrades,1938,/film/three-comrades/,https://letterboxd.com/faure/list/tft1930s/detail,3
1632,12,Jesse James,1939,/film/jesse-james/,https://letterboxd.com/faure/list/tft1930s/detail,3
1633,13,Back Street,1932,/film/back-street-1932/,https://letterboxd.com/faure/list/tft1930s/detail,3
1634,14,One Way Passage,1932,/film/one-way-passage/,https://letterboxd.com/faure/list/tft1930s/detail,3
1635,15,City Lights,1931,/film/city-lights/,https://letterboxd.com/faure/list/tft1930s/detail,3
1636,16,Modern Times,1936,/film/modern-times/,https://letterboxd.com/faure/list/tft1930s/detail,2
1637,17,Earth,1930,/film/earth-1930/,https://letterboxd.com/faure/list/tft1930s/detail,2
1638,18,Love Affair,1939,/film/love-affair-1939/,https://letterboxd.com/faure/list/tft1930s/detail,2
1639,19,The Merry Widow,1934,/film/the-merry-widow-1934/,https://letterboxd.com/faure/list/tft1930s/detail,2
1640,20,Vampyr,1932,/film/vampyr/,https://letterboxd.com/faure/list/tft1930s/detail,2
1641,21,Broken Lullaby,1932,/film/broken-lullaby/,https://letterboxd.com/faure/list/tft1930s/detail,1
1642,22,Design for Living,1933,/film/design-for-living/,https://letterboxd.com/faure/list/tft1930s/detail,1
1643,23,Make Way for Tomorrow,1937,/film/make-way-for-tomorrow/,https://letterboxd.com/faure/list/tft1930s/detail,1
1644,24,Dishonored,1931,/film/dishonored/,https://letterboxd.com/faure/list/tft1930s/detail,1
1645,25,The Smiling Lieutenant,1931,/film/the-smiling-lieutenant/,https://letterboxd.com/faure/list/tft1930s/detail,1
1646,1,By the Bluest of Seas,1936,/film/by-the-bluest-of-seas/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,6
1647,2,Kuhle Wampe or Who Owns the World?,1932,/film/kuhle-wampe-or-who-owns-the-world/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,5
1648,3,Earth,1930,/film/earth-1930/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,5
1649,4,The Sea Horse,1935,/film/the-sea-horse/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,5
1650,5,L'Atalante,1934,/film/latalante/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,5
1651,6,City Lights,1931,/film/city-lights/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,4
1652,7,The Rules of the Game,1939,/film/the-rules-of-the-game/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,4
1653,8,Spain,1939,/film/spain-1939/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,4
1654,9,Duck Soup,1933,/film/duck-soup-1933/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,4
1655,10,The Blood of a Poet,1932,/film/the-blood-of-a-poet/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,4
1656,11,City Girl,1930,/film/city-girl/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,3
1657,12,People on Sunday,1930,/film/people-on-sunday/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,3
1658,13,Sisters of the Gion,1936,/film/sisters-of-the-gion/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,3
1659,14,The Only Son,1936,/film/the-only-son/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,3
1660,15,The Testament of Dr. Mabuse,1933,/film/the-testament-of-dr-mabuse/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,3
1661,16,Working on the Douro River,1931,/film/working-on-the-douro-river/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,2
1662,17,Land Without Bread,1933,/film/land-without-bread/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,2
1663,18,Limite,1931,/film/limite/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,2
1664,19,Port of Shadows,1938,/film/port-of-shadows/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,2
1665,20,"I Was Born, But...",1932,/film/i-was-born-but/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,2
1666,21,Trouble in Paradise,1932,/film/trouble-in-paradise/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,1
1667,22,My Man Godfrey,1936,/film/my-man-godfrey/,https://letterboxd.com/paula_arantzazu/list/tft1930s/detail,1
