,Pos,Titulo,Anio,url_peli,url,Puntos
1151,15,¡Que vivan los crotos!,1990,/film/que-vivan-los-crotos/,https://letterboxd.com/jal90/list/tftlatam-1/detail,3
1152,16,Death of a Bureaucrat,1966,/film/death-of-a-bureaucrat/,https://letterboxd.com/jal90/list/tftlatam-1/detail,2
1153,17,Wild Tales,2014,/film/wild-tales/,https://letterboxd.com/jal90/list/tftlatam-1/detail,2
1154,18,Juan Moreira,1973,/film/juan-moreira/,https://letterboxd.com/jal90/list/tftlatam-1/detail,2
1155,19,Wild Flower,1943,/film/wild-flower-1943/,https://letterboxd.com/jal90/list/tftlatam-1/detail,2
1156,20,Kuntur Wachana,1977,/film/kuntur-wachana/,https://letterboxd.com/jal90/list/tftlatam-1/detail,2
1157,21,Kiss of the Spider Woman,1985,/film/kiss-of-the-spider-woman/,https://letterboxd.com/jal90/list/tftlatam-1/detail,1
1158,22,The Bitter Stems,1956,/film/the-bitter-stems/,https://letterboxd.com/jal90/list/tftlatam-1/detail,1
1159,23,The Last Supper,1976,/film/the-last-supper-1976/,https://letterboxd.com/jal90/list/tftlatam-1/detail,1
1160,24,Vampires in Havana,1985,/film/vampires-in-havana/,https://letterboxd.com/jal90/list/tftlatam-1/detail,1
1161,25,Blood of the Condor,1969,/film/blood-of-the-condor/,https://letterboxd.com/jal90/list/tftlatam-1/detail,1
1162,1,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/ninotchka/list/tftlatam/detail,6
1163,2,Movie Dementia,1986,/film/movie-dementia/,https://letterboxd.com/ninotchka/list/tftlatam/detail,5
1164,3,Enamorada,1946,/film/enamorada/,https://letterboxd.com/ninotchka/list/tftlatam/detail,5
1165,4,Él,1953,/film/el/,https://letterboxd.com/ninotchka/list/tftlatam/detail,5
1166,5,"Rio, Northern Zone",1957,/film/rio-northern-zone/,https://letterboxd.com/ninotchka/list/tftlatam/detail,5
1167,6,Araya,1959,/film/araya/,https://letterboxd.com/ninotchka/list/tftlatam/detail,4
1168,7,Metal and Melancholy,1994,/film/metal-and-melancholy/,https://letterboxd.com/ninotchka/list/tftlatam/detail,4
1169,8,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/ninotchka/list/tftlatam/detail,4
1170,9,Spelling Love,1984,/film/spelling-love/,https://letterboxd.com/ninotchka/list/tftlatam/detail,4
1171,10,Pueblerina,1949,/film/pueblerina/,https://letterboxd.com/ninotchka/list/tftlatam/detail,4
1172,11,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/ninotchka/list/tftlatam/detail,3
1173,12,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/ninotchka/list/tftlatam/detail,3
1174,13,To the Left of the Father,2001,/film/to-the-left-of-the-father/,https://letterboxd.com/ninotchka/list/tftlatam/detail,3
1175,14,Mirage,1972,/film/mirage-1972/,https://letterboxd.com/ninotchka/list/tftlatam/detail,3
1176,15,Surcos de sangre,1950,/film/surcos-de-sangre/,https://letterboxd.com/ninotchka/list/tftlatam/detail,3
1177,16,"Safo, historia de una pasión",1943,/film/safo-historia-de-una-pasion/,https://letterboxd.com/ninotchka/list/tftlatam/detail,2
1178,17,La calesita,1963,/film/la-calesita/,https://letterboxd.com/ninotchka/list/tftlatam/detail,2
1179,18,Johnny Chicano,1981,/film/johnny-chicano/,https://letterboxd.com/ninotchka/list/tftlatam/detail,2
1180,19,Traveller,1998,/film/traveller-1998/,https://letterboxd.com/ninotchka/list/tftlatam/detail,2
1181,20,Brief Heaven,1969,/film/brief-heaven/,https://letterboxd.com/ninotchka/list/tftlatam/detail,2
1182,21,Crosses Over the Wasteland,1967,/film/crosses-over-the-wasteland/,https://letterboxd.com/ninotchka/list/tftlatam/detail,1
1183,22,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/ninotchka/list/tftlatam/detail,1
1184,23,"No Way, Spider",1970,/film/no-way-spider/,https://letterboxd.com/ninotchka/list/tftlatam/detail,1
1185,24,The South,1988,/film/the-south/,https://letterboxd.com/ninotchka/list/tftlatam/detail,1
1186,25,The Circus Cavalcade,1945,/film/the-circus-cavalcade/,https://letterboxd.com/ninotchka/list/tftlatam/detail,1
1187,1,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/bracero/list/tftlatam/detail,6
1188,2,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/bracero/list/tftlatam/detail,5
1189,3,The Exterminating Angel,1962,/film/the-exterminating-angel/,https://letterboxd.com/bracero/list/tftlatam/detail,5
1190,4,Limite,1931,/film/limite/,https://letterboxd.com/bracero/list/tftlatam/detail,5
1191,5,Extraordinary Stories,2008,/film/extraordinary-stories/,https://letterboxd.com/bracero/list/tftlatam/detail,5
1192,6,The Guns,1964,/film/the-guns/,https://letterboxd.com/bracero/list/tftlatam/detail,4
1193,7,Shark Hunters,1963,/film/shark-hunters/,https://letterboxd.com/bracero/list/tftlatam/detail,4
1194,8,The Battle of Chile: Part II,1976,/film/the-battle-of-chile-part-ii/,https://letterboxd.com/bracero/list/tftlatam/detail,4
1195,9,Enamorada,1946,/film/enamorada/,https://letterboxd.com/bracero/list/tftlatam/detail,4
1196,10,The Hour of the Furnaces,1968,/film/the-hour-of-the-furnaces/,https://letterboxd.com/bracero/list/tftlatam/detail,4
1197,11,Valparaiso,1963,/film/valparaiso-1963/,https://letterboxd.com/bracero/list/tftlatam/detail,3
1198,12,Los Muertos,2004,/film/los-muertos-2004/,https://letterboxd.com/bracero/list/tftlatam/detail,3
1199,13,And So It Is,1966,/film/and-so-it-is/,https://letterboxd.com/bracero/list/tftlatam/detail,3
1200,14,The Wave,1936,/film/the-wave-1936/,https://letterboxd.com/bracero/list/tftlatam/detail,3
1201,15,Now!,1965,/film/now/,https://letterboxd.com/bracero/list/tftlatam/detail,3
1202,16,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/bracero/list/tftlatam/detail,2
1203,17,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/bracero/list/tftlatam/detail,2
1204,18,The Bricklayers,1976,/film/the-bricklayers/,https://letterboxd.com/bracero/list/tftlatam/detail,2
1205,19,Barren Lives,1963,/film/barren-lives/,https://letterboxd.com/bracero/list/tftlatam/detail,2
1206,20,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/bracero/list/tftlatam/detail,2
1207,21,Amores Perros,2000,/film/amores-perros/,https://letterboxd.com/bracero/list/tftlatam/detail,1
1208,22,The Terrace,1963,/film/the-terrace-1963/,https://letterboxd.com/bracero/list/tftlatam/detail,1
1209,23,Runan Caycu,1973,/film/runan-caycu/,https://letterboxd.com/bracero/list/tftlatam/detail,1
1210,24,If I Should Die Before I Wake,1952,/film/if-i-should-die-before-i-wake-1952/,https://letterboxd.com/bracero/list/tftlatam/detail,1
1211,25,Post Tenebras Lux,2012,/film/post-tenebras-lux/,https://letterboxd.com/bracero/list/tftlatam/detail,1
1212,1,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,6
1213,2,Limite,1931,/film/limite/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,5
1214,3,Chronicle of a Boy Alone,1965,/film/chronicle-of-a-boy-alone/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,5
1215,4,The Criminal Life of Archibaldo de la Cruz,1955,/film/the-criminal-life-of-archibaldo-de-la-cruz/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,5
1216,5,The Terrace,1963,/film/the-terrace-1963/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,5
1217,6,One Hundred Children Waiting for a Train,1988,/film/one-hundred-children-waiting-for-a-train/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,4
1218,7,The Margin,1967,/film/the-margin/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,4
1219,8,Black Wind,1965,/film/black-wind/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,4
1220,9,Trenque Lauquen,2022,/film/trenque-lauquen/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,4
1221,10,"Rio, 100 Degrees F°",1955,/film/rio-100-degrees-f/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,4
1222,11,Crosses Over the Wasteland,1967,/film/crosses-over-the-wasteland/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,3
1223,12,La Flor,2018,/film/la-flor/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,3
1224,13,Playing,2007,/film/playing/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,3
1225,14,Shark Hunters,1963,/film/shark-hunters/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,3
1226,15,Litoral,2008,/film/litoral-2008/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,3
1227,16,The Option,1981,/film/the-option/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,2
1228,17,Autumn Days,1963,/film/autumn-days-1963/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,2
1229,18,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,2
1230,19,Passacaglia and Fugue,1975,/film/passacaglia-and-fugue/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,2
1231,20,Hidden River,1948,/film/hidden-river-1948/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,2
1232,21,The Bitter Stems,1956,/film/the-bitter-stems/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,1
1233,22,A-Dios,1989,/film/a-dios/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,1
1234,23,Two Monks,1934,/film/two-monks/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,1
1235,24,Never Open That Door,1952,/film/never-open-that-door/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,1
1236,25,The Sun Quartet,2017,/film/the-sun-quartet/,https://letterboxd.com/genzai_2/list/top-25-tft-latam/detail,1
1237,1,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,6
1238,2,Él,1953,/film/el/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,5
1239,3,Wild Flower,1943,/film/wild-flower-1943/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,5
1240,4,Araya,1959,/film/araya/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,5
1241,5,Allá en el Rancho Grande,1936,/film/alla-en-el-rancho-grande/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,5
1242,6,Story of a Great Love,1942,/film/story-of-a-great-love/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,4
1243,7,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,4
1244,8,Bordando la frontera,1986,/film/bordando-la-frontera/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,4
1245,9,The Romance of Aniceto and Francisca,1967,/film/the-romance-of-aniceto-and-francisca/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,4
1246,10,Intimidad de los parques,1965,/film/intimidad-de-los-parques/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,4
1247,11,Invasion,1969,/film/invasion-1969/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,3
1248,12,Colombia 70,1970,/film/colombia-70/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,3
1249,13,Pure Blood,1982,/film/pure-blood-1982/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,3
1250,14,Silvia Prieto,1999,/film/silvia-prieto/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,3
1251,15,Rough Gang,1933,/film/rough-gang/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,3
1252,16,The Red Light Bandit,1968,/film/the-red-light-bandit/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,2
1253,17,The Circular Scene,1982,/film/the-circular-scene/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,2
1254,18,Three Sad Tigers,1968,/film/three-sad-tigers/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,2
1255,19,Revolution,1963,/film/revolution-1963/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,2
1256,20,"Bolívar, a Tropical Symphony",1979,/film/bolivar-a-tropical-symphony/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,2
1257,21,La Cucaracha,1959,/film/la-cucaracha-1959/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,1
1258,22,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,1
1259,23,One Hundred Children Waiting for a Train,1988,/film/one-hundred-children-waiting-for-a-train/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,1
1260,24,Surely Bach Closed the Door When He Wanted to Work,1979,/film/surely-bach-closed-the-door-when-he-wanted/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,1
1261,25,Fuego,1969,/film/fuego/,https://letterboxd.com/migblah/list/tft-latinoamerica/detail,1
1262,1,Trenque Lauquen,2022,/film/trenque-lauquen/,https://letterboxd.com/filmandera/list/tftlatam/detail,6
1263,2,La Flor,2018,/film/la-flor/,https://letterboxd.com/filmandera/list/tftlatam/detail,5
1264,3,I Am Cuba,1964,/film/i-am-cuba/,https://letterboxd.com/filmandera/list/tftlatam/detail,5
1265,4,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/filmandera/list/tftlatam/detail,5
1266,5,The Exterminating Angel,1962,/film/the-exterminating-angel/,https://letterboxd.com/filmandera/list/tftlatam/detail,5
1267,6,Twenty Years Later,1984,/film/twenty-years-later/,https://letterboxd.com/filmandera/list/tftlatam/detail,4
1268,7,The Holy Girl,2004,/film/the-holy-girl/,https://letterboxd.com/filmandera/list/tftlatam/detail,4
1269,8,The Rose Seller,1998,/film/the-rose-seller/,https://letterboxd.com/filmandera/list/tftlatam/detail,4
1270,9,Macario,1960,/film/macario/,https://letterboxd.com/filmandera/list/tftlatam/detail,4
1271,10,Silvia Prieto,1999,/film/silvia-prieto/,https://letterboxd.com/filmandera/list/tftlatam/detail,4
1272,11,City of God,2002,/film/city-of-god/,https://letterboxd.com/filmandera/list/tftlatam/detail,3
1273,12,The Holy Mountain,1973,/film/the-holy-mountain/,https://letterboxd.com/filmandera/list/tftlatam/detail,3
1274,13,The Young and the Damned,1950,/film/the-young-and-the-damned/,https://letterboxd.com/filmandera/list/tftlatam/detail,3
1275,14,Amores Perros,2000,/film/amores-perros/,https://letterboxd.com/filmandera/list/tftlatam/detail,3
1276,15,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/filmandera/list/tftlatam/detail,3
1277,16,La Ciénaga,2001,/film/la-cienaga/,https://letterboxd.com/filmandera/list/tftlatam/detail,2
1278,17,Bacurau,2019,/film/bacurau/,https://letterboxd.com/filmandera/list/tftlatam/detail,2
1279,18,Antonio das Mortes,1969,/film/antonio-das-mortes/,https://letterboxd.com/filmandera/list/tftlatam/detail,2
1280,19,Memories of Underdevelopment,1968,/film/memories-of-underdevelopment/,https://letterboxd.com/filmandera/list/tftlatam/detail,2
1281,20,Tótem,2023,/film/totem-2023/,https://letterboxd.com/filmandera/list/tftlatam/detail,2
1282,21,Tigers Are Not Afraid,2017,/film/tigers-are-not-afraid/,https://letterboxd.com/filmandera/list/tftlatam/detail,1
1283,22,Buena Vista Social Club,1999,/film/buena-vista-social-club/,https://letterboxd.com/filmandera/list/tftlatam/detail,1
1284,23,Alucarda,1977,/film/alucarda/,https://letterboxd.com/filmandera/list/tftlatam/detail,1
1285,24,The Untamed,2016,/film/the-untamed/,https://letterboxd.com/filmandera/list/tftlatam/detail,1
1286,25,Wild Tales,2014,/film/wild-tales/,https://letterboxd.com/filmandera/list/tftlatam/detail,1
1287,1,Nazarín,1959,/film/nazarin/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,6
1288,2,Entranced Earth,1967,/film/entranced-earth/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,5
1289,3,Enamorada,1946,/film/enamorada/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,5
1290,4,Copacabana Mon Amour,1970,/film/copacabana-mon-amour/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,5
1291,5,Beyond Oblivion,1956,/film/beyond-oblivion/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,5
1292,6,Shark Hunters,1963,/film/shark-hunters/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,4
1293,7,Juan: As If Nothing Ever Happened,1987,/film/juan-as-if-nothing-ever-happened/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,4
1294,8,La Flor,2018,/film/la-flor/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,4
1295,9,¡Qué Viva México!,1979,/film/que-viva-mexico/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,4
1296,10,The Romance of Aniceto and Francisca,1967,/film/the-romance-of-aniceto-and-francisca/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,4
1297,11,Limite,1931,/film/limite/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,3
1298,12,Movie Dementia,1986,/film/movie-dementia/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,3
1299,13,Arabian Coffee,1968,/film/arabian-coffee/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,3
1300,14,Sentimental Education,2013,/film/sentimental-education-2013/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,3
1301,15,One Way or Another,1975,/film/one-way-or-another-1975/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,3
1302,16,"My Son, the Hero",1961,/film/my-son-the-hero-1961/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,2
1303,17,Dreams of Ice,1994,/film/dreams-of-ice/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,2
1304,18,Through the Ruins,1982,/film/through-the-ruins/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,2
1305,19,The Other,1946,/film/the-other-1946/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,2
1306,20,Passacaglia and Fugue,1975,/film/passacaglia-and-fugue/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,2
1307,21,Invasion,1969,/film/invasion-1969/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,1
1308,22,Araya,1959,/film/araya/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,1
1309,23,¡Que vivan los crotos!,1990,/film/que-vivan-los-crotos/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,1
1310,24,Two Monks,1934,/film/two-monks/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,1
1311,25,Altiplano,2018,/film/altiplano-2018/,https://letterboxd.com/batty/list/tft-latinoamerica/detail,1
